"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
306,"2018-01-23 16:35:07.1260","2018-01-23 16:40:13.9750",14,"Clay St at Battery St",37.795001,-122.39997,22,"Howard St at Beale St",37.789756,-122.394643,589,"Subscriber",1973,"Male"
307,"2018-01-23 16:34:58.5840","2018-01-23 16:40:06.3740",23,"The Embarcadero at Steuart St",37.791464,-122.391034,14,"Clay St at Battery St",37.795001,-122.39997,2087,"Subscriber",1983,"Male"
651,"2018-01-23 16:29:02.6810","2018-01-23 16:39:54.4930",22,"Howard St at Beale St",37.789756,-122.394643,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2139,"Subscriber",1983,"Female"
479,"2018-01-23 16:31:48.9140","2018-01-23 16:39:48.4950",250,"North Berkeley BART Station",37.8740141,-122.283019,263,"Channing Way at San Pablo Ave",37.8628271,-122.2902305,3720,"Subscriber",1982,"Male"
443,"2018-01-23 16:32:24.2590","2018-01-23 16:39:48.1740",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1202,"Subscriber",1979,"Male"
929,"2018-01-23 16:24:11.6820","2018-01-23 16:39:41.3080",90,"Townsend St at 7th St",37.771058,-122.402717,22,"Howard St at Beale St",37.789756,-122.394643,2875,"Subscriber",1981,"Other"
454,"2018-01-23 16:31:47.3900","2018-01-23 16:39:21.7080",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3569,"Subscriber",1982,"Female"
545,"2018-01-23 16:29:48.9010","2018-01-23 16:38:54.4070",267,"Derby St at College Ave",37.8618037,-122.2535687,167,"College Ave at Harwood Ave",37.848152,-122.2521599,3331,"Subscriber",1979,"Female"
584,"2018-01-23 16:29:10.1480","2018-01-23 16:38:54.1660",297,"Locust St at Grant St",37.3229796,-121.8879312,308,"San Pedro Square",37.336802,-121.8940901,1708,"Subscriber",1976,"Female"
1071,"2018-01-23 16:20:52.7450","2018-01-23 16:38:43.9400",235,"Union St at 10th St",37.8072393,-122.2893702,213,"32nd St at Adeline St",37.8238474,-122.2811926,3542,"Customer","",""
1477,"2018-01-23 16:13:55.0720","2018-01-23 16:38:33.0390",160,"West Oakland BART Station",37.8053183,-122.2948365,213,"32nd St at Adeline St",37.8238474,-122.2811926,3435,"Customer","",""
1122,"2018-01-23 16:19:33.6750","2018-01-23 16:38:16.6250",80,"Townsend St at 5th St",37.7753058,-122.39738,22,"Howard St at Beale St",37.789756,-122.394643,2031,"Subscriber",1968,"Male"
760,"2018-01-23 16:25:19.0310","2018-01-23 16:37:59.7500",80,"Townsend St at 5th St",37.7753058,-122.39738,16,"Steuart St at Market St",37.79413,-122.39443,1311,"Subscriber",1975,"Female"
14385,"2018-01-23 12:37:47.8690","2018-01-23 16:37:33.7210",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2703,"Subscriber",1993,"Male"
139,"2018-01-23 16:35:07.3880","2018-01-23 16:37:26.7300",16,"Steuart St at Market St",37.79413,-122.39443,22,"Howard St at Beale St",37.789756,-122.394643,3593,"Subscriber",1964,"Male"
465,"2018-01-23 16:29:39.9050","2018-01-23 16:37:25.8050",232,"MLK Jr Way at 14th St",37.8061628,-122.2760402,198,"Snow Park",37.80781318217903,-122.26449608802795,990,"Subscriber",1972,"Female"
654,"2018-01-23 16:26:06.3220","2018-01-23 16:37:00.8920",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,24,"Spear St at Folsom St",37.7896767,-122.3904285,671,"Subscriber",1976,"Male"
441,"2018-01-23 16:29:36.9360","2018-01-23 16:36:58.0230",198,"Snow Park",37.80781318217903,-122.26449608802795,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,573,"Subscriber",1986,"Male"
760,"2018-01-23 16:24:16.0820","2018-01-23 16:36:56.7140",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,22,"Howard St at Beale St",37.789756,-122.394643,3046,"Subscriber",1974,"Female"
645,"2018-01-23 16:25:57.1210","2018-01-23 16:36:42.9500",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,24,"Spear St at Folsom St",37.7896767,-122.3904285,1055,"Subscriber",1981,"Male"
