"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
71766,"2018-03-31 16:58:33.1490","2018-04-01 12:54:39.2630",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,6,"The Embarcadero at Sansome St",37.80477,-122.403234,341,"Customer",1964,"Female"
62569,"2018-03-31 19:03:35.9160","2018-04-01 12:26:25.0350",78,"Folsom St at 9th St",37.7737172,-122.4116467,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,536,"Subscriber",1984,"Male"
56221,"2018-03-31 20:13:13.5640","2018-04-01 11:50:14.8400",258,"University Ave at Oxford St",37.8723555,-122.2664467,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,3245,"Customer",1983,"Male"
85844,"2018-03-31 11:28:07.6580","2018-04-01 11:18:52.6130",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,340,"Harmon St at Adeline St",37.849735,-122.270582,3722,"Customer","",""
1566,"2018-03-31 23:37:56.6400","2018-04-01 00:04:02.8930",193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,2355,"Subscriber",1979,"Male"
281,"2018-03-31 23:58:07.8050","2018-04-01 00:02:49.3590",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,777,"Subscriber",1991,"Male"
896,"2018-03-31 23:47:48.7970","2018-04-01 00:02:45.5380",98,"Valencia St at 16th St",37.765052,-122.4218661,52,"McAllister St at Baker St",37.7774157,-122.4418376,3624,"Customer",1970,"Male"
440,"2018-03-31 23:51:17.8000","2018-03-31 23:58:38.7120",11,"Davis St at Jackson St",37.79728,-122.398436,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2410,"Subscriber",1979,"Female"
169,"2018-03-31 23:50:43.8140","2018-03-31 23:53:33.5710",316,"San Salvador St at 1st St",37.330165,-121.885831,311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,1925,"Subscriber",1957,"Male"
2765,"2018-03-31 23:03:50.0160","2018-03-31 23:49:55.3190",318,"San Carlos St at Market St",37.330698,-121.888979,318,"San Carlos St at Market St",37.330698,-121.888979,1191,"Customer",1981,"Male"
2756,"2018-03-31 23:03:50.9690","2018-03-31 23:49:47.4880",318,"San Carlos St at Market St",37.330698,-121.888979,318,"San Carlos St at Market St",37.330698,-121.888979,335,"Customer",1978,"Male"
511,"2018-03-31 23:40:34.5520","2018-03-31 23:49:06.4020",58,"Market St at 10th St",37.776619,-122.417385,45,"5th St at Howard St",37.781752,-122.405127,1498,"Subscriber",1993,"Female"
419,"2018-03-31 23:42:01.1660","2018-03-31 23:49:00.7270",163,"Lake Merritt BART Station",37.7973195,-122.2653199,221,"12th St at 6th Ave",37.7943532,-122.2538745,1151,"Subscriber",1984,"Male"
510,"2018-03-31 23:40:30.3620","2018-03-31 23:49:00.4750",58,"Market St at 10th St",37.776619,-122.417385,45,"5th St at Howard St",37.781752,-122.405127,2881,"Subscriber",1988,"Male"
773,"2018-03-31 23:34:53.8080","2018-03-31 23:47:47.3860",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,1508,"Subscriber",1988,"Male"
609,"2018-03-31 23:29:54.7080","2018-03-31 23:40:04.5270",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,241,"Ashby BART Station",37.8524766,-122.2702132,593,"Subscriber",1994,"Male"
322,"2018-03-31 23:34:15.1060","2018-03-31 23:39:37.3890",192,"37th St at West St",37.8266962,-122.2717955,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2144,"Subscriber",1963,"Female"
1487,"2018-03-31 23:13:08.9050","2018-03-31 23:37:56.6100",280,"San Fernando at 7th St",37.337246,-121.8830739,305,"Ryland Park",37.342725,-121.895617,853,"Subscriber",1994,"Male"
415,"2018-03-31 23:30:38.7160","2018-03-31 23:37:34.4030",321,"5th at Folsom",37.78014570345598,-122.40307085237873,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2618,"Subscriber",1983,"Male"
1455,"2018-03-31 23:13:16.6390","2018-03-31 23:37:32.1850",280,"San Fernando at 7th St",37.337246,-121.8830739,305,"Ryland Park",37.342725,-121.895617,1649,"Subscriber",1993,"Male"
1053,"2018-03-31 23:19:28.0920","2018-03-31 23:37:01.5630",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,1344,"Customer",1983,"Male"
582,"2018-03-31 23:25:41.1760","2018-03-31 23:35:23.4070",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,156,"Stanford Ave at Hollis St",37.8384435,-122.2886647,3701,"Customer","",""
1554,"2018-03-31 23:06:57.5300","2018-03-31 23:32:52.1500",157,"65th St at Hollis St",37.8467842,-122.2913761,157,"65th St at Hollis St",37.8467842,-122.2913761,269,"Customer","",""
1540,"2018-03-31 23:07:03.6530","2018-03-31 23:32:43.7700",157,"65th St at Hollis St",37.8467842,-122.2913761,157,"65th St at Hollis St",37.8467842,-122.2913761,2281,"Customer","",""
751,"2018-03-31 23:19:00.5150","2018-03-31 23:31:32.1870",16,"Steuart St at Market St",37.79413,-122.39443,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3643,"Subscriber",1977,"Male"
468,"2018-03-31 23:23:43.2100","2018-03-31 23:31:31.2820",98,"Valencia St at 16th St",37.765052,-122.4218661,78,"Folsom St at 9th St",37.7737172,-122.4116467,787,"Subscriber",1989,"Male"
748,"2018-03-31 23:19:00.8160","2018-03-31 23:31:29.4330",16,"Steuart St at Market St",37.79413,-122.39443,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3451,"Subscriber",1980,"Male"
492,"2018-03-31 23:21:48.6710","2018-03-31 23:30:01.0260",134,"Valencia St at 24th St",37.7524278,-122.4206278,99,"Folsom St at 15th St",37.7670373,-122.4154425,3648,"Subscriber",1985,"Male"
386,"2018-03-31 23:23:15.1090","2018-03-31 23:29:41.8570",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,120,"Mission Dolores Park",37.7614205,-122.4264353,2666,"Subscriber",1964,"Male"
636,"2018-03-31 23:17:05.7090","2018-03-31 23:27:42.1490",85,"Church St at Duboce Ave",37.7700831,-122.4291557,134,"Valencia St at 24th St",37.7524278,-122.4206278,2005,"Subscriber",1978,"Male"
194,"2018-03-31 23:23:45.7370","2018-03-31 23:27:00.3750",133,"Valencia St at 22nd St",37.7552126,-122.4209752,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,1516,"Subscriber",1986,"Male"
332,"2018-03-31 23:17:08.0560","2018-03-31 23:22:40.2550",279,"Santa Clara St at 7th St",37.3391456,-121.8841054,317,"San Salvador St at 9th St",37.333955,-121.877349,2656,"Subscriber",1993,"Male"
