"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
570,"2018-02-22 12:21:29.9070","2018-02-22 12:31:00.6700",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3593,"Customer",1989,"Male"
426,"2018-02-22 12:23:01.9810","2018-02-22 12:30:08.5450",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,2582,"Subscriber",1981,"Male"
585,"2018-02-22 12:18:50.5010","2018-02-22 12:28:35.9890",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,993,"Subscriber",1993,"Female"
600,"2018-02-22 12:18:31.4910","2018-02-22 12:28:32.4620",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,2586,"Subscriber",1995,"Female"
184,"2018-02-22 12:24:40.0700","2018-02-22 12:27:44.1530",212,"Mosswood Park",37.8249311,-122.2604787,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1238,"Subscriber",1979,"Male"
1032,"2018-02-22 12:10:01.2350","2018-02-22 12:27:13.9420",23,"The Embarcadero at Steuart St",37.791464,-122.391034,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,350,"Subscriber",1992,"Male"
501,"2018-02-22 12:18:26.3840","2018-02-22 12:26:47.5580",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,24,"Spear St at Folsom St",37.7896767,-122.3904285,2915,"Subscriber",1974,"Other"
311,"2018-02-22 12:21:35.1940","2018-02-22 12:26:46.2460",125,"20th St at Bryant St",37.7592005,-122.409851,122,"19th St at Mission St",37.760299,-122.418892,3080,"Subscriber",1968,"Male"
497,"2018-02-22 12:18:23.6380","2018-02-22 12:26:41.1850",95,"Sanchez St at 15th St",37.7662185,-122.4310597,100,"Bryant St at 15th St",37.7671004,-122.410662,458,"Subscriber",1989,"Male"
929,"2018-02-22 12:10:17.9520","2018-02-22 12:25:47.2890",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,2058,"Subscriber",1985,"Male"
