"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
182,"2018-01-10 07:48:18.8610","2018-01-10 07:51:21.2060",39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,2495,"Subscriber",1993,"Male"
649,"2018-01-10 07:40:29.1010","2018-01-10 07:51:18.5760",81,"Berry St at 4th St",37.77588,-122.39317,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,520,"Subscriber",1982,"Female"
301,"2018-01-10 07:46:13.3450","2018-01-10 07:51:14.8520",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,652,"Subscriber",1985,"Male"
574,"2018-01-10 07:41:39.7400","2018-01-10 07:51:13.9760",90,"Townsend St at 7th St",37.771058,-122.402717,59,"S Van Ness Ave at Market St",37.774814,-122.418954,3338,"Subscriber",1983,"Male"
597,"2018-01-10 07:40:58.7730","2018-01-10 07:50:55.9000",58,"Market St at 10th St",37.776619,-122.417385,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1011,"Subscriber",1993,"Male"
1343,"2018-01-10 07:28:30.3080","2018-01-10 07:50:53.5810",138,"Jersey St at Church St",37.7509004,-122.4274114,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,986,"Customer",1984,"Male"
333,"2018-01-10 07:45:17.7100","2018-01-10 07:50:50.7660",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,19,"Post St at Kearny St",37.788975,-122.403452,3243,"Subscriber",1985,"Female"
325,"2018-01-10 07:45:24.5620","2018-01-10 07:50:50.4270",58,"Market St at 10th St",37.776619,-122.417385,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,2793,"Subscriber",1954,"Male"
300,"2018-01-10 07:45:43.5700","2018-01-10 07:50:44.3720",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,1930,"Subscriber",1982,"Male"
291,"2018-01-10 07:45:36.8460","2018-01-10 07:50:28.5540",266,"Parker St at Fulton St",37.8624644,-122.2647911,241,"Ashby BART Station",37.8524766,-122.2702132,1256,"Subscriber",1983,"Male"
1041,"2018-01-10 07:32:49.6720","2018-01-10 07:50:11.0240",39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2451,"Subscriber",1986,"Female"
367,"2018-01-10 07:43:58.8470","2018-01-10 07:50:06.1270",58,"Market St at 10th St",37.776619,-122.417385,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2027,"Subscriber",1993,"Male"
177,"2018-01-10 07:46:33.6070","2018-01-10 07:49:30.8760",127,"Valencia St at 21st St",37.7567083,-122.421025,109,"17th St at Valencia St",37.7633158,-122.4219039,1591,"Subscriber",1972,"Male"
442,"2018-01-10 07:41:34.2090","2018-01-10 07:48:56.7330",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,55,"Webster St at Grove St",37.7770527,-122.4295585,2057,"Subscriber",1966,"Female"
763,"2018-01-10 07:36:04.2430","2018-01-10 07:48:47.8680",145,"29th St at Church St",37.7436839,-122.4268059,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2049,"Subscriber",1968,"Female"
562,"2018-01-10 07:39:17.2580","2018-01-10 07:48:40.2470",22,"Howard St at Beale St",37.789756,-122.394643,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3483,"Subscriber",1961,"Male"
459,"2018-01-10 07:40:55.6560","2018-01-10 07:48:35.2480",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2761,"Subscriber",1963,"Male"
184,"2018-01-10 07:45:22.8360","2018-01-10 07:48:27.5820",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,182,"19th Street BART Station",37.8090126,-122.2682473,2719,"Subscriber",1985,"Female"
1342,"2018-01-10 07:26:02.5770","2018-01-10 07:48:25.0000",141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,24,"Spear St at Folsom St",37.7896767,-122.3904285,2217,"Subscriber",1970,"Male"
442,"2018-01-10 07:41:00.3370","2018-01-10 07:48:22.8960",305,"Ryland Park",37.342725,-121.895617,312,"San Jose Diridon Station",37.329732,-121.901782,1399,"Subscriber","",""
456,"2018-01-10 07:40:29.8000","2018-01-10 07:48:06.4090",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,539,"Subscriber",1989,"Female"
