"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
209,"2018-03-12 20:03:25.6340","2018-03-12 20:06:55.2030",256,"Hearst Ave at Euclid Ave",37.875111692864444,-122.26055324077606,244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,3657,"Subscriber",1995,"Male"
683,"2018-03-12 19:55:27.9960","2018-03-12 20:06:51.0070",81,"Berry St at 4th St",37.77588,-122.39317,336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,70,"Subscriber",1991,"Male"
568,"2018-03-12 19:56:44.9400","2018-03-12 20:06:13.5360",58,"Market St at 10th St",37.776619,-122.417385,109,"17th St at Valencia St",37.7633158,-122.4219039,2398,"Subscriber",1989,"Male"
592,"2018-03-12 19:55:46.5800","2018-03-12 20:05:38.6270",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2042,"Subscriber",1987,"Male"
668,"2018-03-12 19:54:16.4120","2018-03-12 20:05:24.9350",247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,3465,"Subscriber",1993,"Female"
1016,"2018-03-12 19:48:24.7090","2018-03-12 20:05:21.0960",18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,1083,"Subscriber",1990,"Female"
155,"2018-03-12 20:02:45.2270","2018-03-12 20:05:20.8060",80,"Townsend St at 5th St",37.7753058,-122.39738,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,3586,"Subscriber",1984,"Male"
567,"2018-03-12 19:55:42.9300","2018-03-12 20:05:10.1890",122,"19th St at Mission St",37.760299,-122.418892,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,3566,"Subscriber",1993,"Male"
206,"2018-03-12 20:00:40.9490","2018-03-12 20:04:07.4460",58,"Market St at 10th St",37.776619,-122.417385,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,986,"Subscriber",1979,"Female"
714,"2018-03-12 19:51:40.4700","2018-03-12 20:03:34.7360",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,3581,"Subscriber",1992,"Male"
763,"2018-03-12 19:50:26.6930","2018-03-12 20:03:10.2050",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,144,"Precita Park",37.7472996,-122.4114029,636,"Subscriber","",""
445,"2018-03-12 19:55:40.9600","2018-03-12 20:03:06.2590",256,"Hearst Ave at Euclid Ave",37.875111692864444,-122.26055324077606,254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,26,"Subscriber",1994,"Male"
440,"2018-03-12 19:55:18.3610","2018-03-12 20:02:39.2750",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,1543,"Subscriber",1962,"Male"
980,"2018-03-12 19:46:06.1970","2018-03-12 20:02:26.4330",109,"17th St at Valencia St",37.7633158,-122.4219039,121,"Mission Playground",37.7592103,-122.4213392,3386,"Subscriber",1982,"Male"
