"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1419,"2018-03-03 14:37:38.2220","2018-03-03 15:01:17.6080",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1883,"Customer",1976,"Male"
282,"2018-03-03 14:55:25.0820","2018-03-03 15:00:07.6910",86,"Market St at Dolores St",37.7693053,-122.4268256,98,"Valencia St at 16th St",37.765052,-122.4218661,3062,"Subscriber",1983,"Male"
179,"2018-03-03 14:56:21.5450","2018-03-03 14:59:20.9660",234,"Fruitvale Ave at International Blvd",37.7776818,-122.225771,227,"Foothill Blvd at Fruitvale Ave",37.7837569,-122.2226033,3466,"Subscriber",1987,"Male"
908,"2018-03-03 14:43:08.5060","2018-03-03 14:58:17.1480",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,232,"MLK Jr Way at 14th St",37.8061628,-122.2760402,2979,"Subscriber",1968,"Male"
348,"2018-03-03 14:51:55.1980","2018-03-03 14:57:43.5760",254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,246,"Berkeley Civic Center",37.8690599,-122.270556,376,"Subscriber",1983,"Male"
223,"2018-03-03 14:53:49.9150","2018-03-03 14:57:33.0600",52,"McAllister St at Baker St",37.7774157,-122.4418376,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,2668,"Subscriber",1990,"Female"
465,"2018-03-03 14:48:34.6760","2018-03-03 14:56:20.2980",249,"Russell St at College Ave",37.8584732,-122.2532529,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,3532,"Subscriber",1966,"Male"
196,"2018-03-03 14:52:40.9040","2018-03-03 14:55:57.6130",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,3378,"Subscriber",1986,"Male"
542,"2018-03-03 14:46:13.3350","2018-03-03 14:55:16.0870",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,98,"Valencia St at 16th St",37.765052,-122.4218661,3660,"Customer",1990,"Male"
572,"2018-03-03 14:45:36.4290","2018-03-03 14:55:09.2370",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,98,"Valencia St at 16th St",37.765052,-122.4218661,2196,"Subscriber",1990,"Male"
349,"2018-03-03 14:49:12.6450","2018-03-03 14:55:02.5270",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,473,"Subscriber",1993,"Female"
1696,"2018-03-03 14:26:40.5390","2018-03-03 14:54:56.8980",127,"Valencia St at 21st St",37.7567083,-122.421025,36,"Folsom St at 3rd St",37.78383,-122.39887,2699,"Customer","",""
1260,"2018-03-03 14:33:09.0140","2018-03-03 14:54:09.9730",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,118,"Eureka Valley Recreation Center",37.7591769,-122.4369431,667,"Subscriber","",""
234,"2018-03-03 14:49:11.7320","2018-03-03 14:53:05.7330",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,321,"5th at Folsom",37.78014570345598,-122.40307085237873,2167,"Subscriber",1968,"Male"
912,"2018-03-03 14:35:58.8000","2018-03-03 14:51:11.3430",163,"Lake Merritt BART Station",37.7973195,-122.2653199,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,3295,"Subscriber",1987,"Female"
855,"2018-03-03 14:36:49.7550","2018-03-03 14:51:05.4130",163,"Lake Merritt BART Station",37.7973195,-122.2653199,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,3507,"Customer",1985,"Male"
1082,"2018-03-03 14:32:38.5840","2018-03-03 14:50:41.2780",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,144,"Precita Park",37.7472996,-122.4114029,161,"Subscriber",1987,"Female"
1085,"2018-03-03 14:32:35.6950","2018-03-03 14:50:41.1180",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,144,"Precita Park",37.7472996,-122.4114029,2657,"Subscriber",1981,"Male"
904,"2018-03-03 14:35:00.6360","2018-03-03 14:50:05.2290",149,"Emeryville Town Hall",37.8312752,-122.2856333,164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,583,"Customer",1998,"Male"
903,"2018-03-03 14:35:00.9970","2018-03-03 14:50:04.0530",149,"Emeryville Town Hall",37.8312752,-122.2856333,164,"Isabella St at San Pablo Ave",37.814988230424156,-122.27484405040741,1850,"Customer",1998,"Female"
1061,"2018-03-03 14:32:14.1200","2018-03-03 14:49:55.4690",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3071,"Subscriber",1978,"Male"
1035,"2018-03-03 14:32:32.8020","2018-03-03 14:49:48.2890",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1993,"Customer",1992,"Male"
1004,"2018-03-03 14:33:01.2290","2018-03-03 14:49:45.9170",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,479,"Customer",1995,"Female"
648,"2018-03-03 14:38:55.4580","2018-03-03 14:49:44.4560",122,"19th St at Mission St",37.760299,-122.418892,115,"Jackson Playground",37.7650259,-122.3987734,2686,"Subscriber",1978,"Female"
936,"2018-03-03 14:34:07.9360","2018-03-03 14:49:44.1120",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2069,"Customer",1993,"Female"
270,"2018-03-03 14:44:25.7210","2018-03-03 14:48:56.5440",86,"Market St at Dolores St",37.7693053,-122.4268256,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,2126,"Subscriber",1991,"Male"
496,"2018-03-03 14:40:15.3090","2018-03-03 14:48:31.6190",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,126,"Esprit Park",37.7616343,-122.3906477,3418,"Customer",1976,"Female"
524,"2018-03-03 14:39:34.3800","2018-03-03 14:48:18.6110",100,"Bryant St at 15th St",37.7671004,-122.410662,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,477,"Subscriber",1983,"Male"
1031,"2018-03-03 14:29:48.7250","2018-03-03 14:46:59.7500",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,236,"Customer",1982,"Male"
1228,"2018-03-03 14:26:21.5140","2018-03-03 14:46:49.8760",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,127,"Valencia St at 21st St",37.7567083,-122.421025,3646,"Subscriber",1988,"Female"
700,"2018-03-03 14:35:06.9590","2018-03-03 14:46:47.6040",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,960,"Customer","",""
575,"2018-03-03 14:37:07.3150","2018-03-03 14:46:42.7460",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,533,"Customer","",""
245,"2018-03-03 14:41:24.9340","2018-03-03 14:45:30.7820",58,"Market St at 10th St",37.776619,-122.417385,88,"11th St at Bryant St",37.7700298,-122.4117258,2562,"Subscriber",1985,"Male"
626,"2018-03-03 14:34:51.2260","2018-03-03 14:45:17.7680",238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,265,"Subscriber",1997,"Female"
616,"2018-03-03 14:34:56.6800","2018-03-03 14:45:12.9220",238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,3169,"Subscriber",1997,"Male"
324,"2018-03-03 14:39:43.5670","2018-03-03 14:45:08.0160",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,126,"Esprit Park",37.7616343,-122.3906477,2388,"Subscriber",1989,"Female"
546,"2018-03-03 14:35:40.6790","2018-03-03 14:44:47.6220",170,"Telegraph Ave at 58th St",37.8444927,-122.261351,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,417,"Subscriber",1967,"Female"
329,"2018-03-03 14:38:54.9230","2018-03-03 14:44:24.7830",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,1588,"Subscriber",1991,"Male"
171,"2018-03-03 14:41:30.4970","2018-03-03 14:44:21.5340",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3378,"Subscriber",1986,"Male"
760,"2018-03-03 14:31:31.3870","2018-03-03 14:44:11.9030",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,122,"19th St at Mission St",37.760299,-122.418892,2446,"Subscriber",1985,"Male"
710,"2018-03-03 14:31:49.6420","2018-03-03 14:43:40.4850",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,122,"19th St at Mission St",37.760299,-122.418892,189,"Subscriber",1977,"Male"
518,"2018-03-03 14:34:32.1220","2018-03-03 14:43:10.2590",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,2064,"Subscriber",1984,"Male"
7428,"2018-03-03 12:38:29.8760","2018-03-03 14:42:18.5770",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2580,"Customer","",""
4031,"2018-03-03 13:34:59.7180","2018-03-03 14:42:11.1310",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,2052,"Customer","",""
408,"2018-03-03 14:34:31.4250","2018-03-03 14:41:20.0910",90,"Townsend St at 7th St",37.771058,-122.402717,126,"Esprit Park",37.7616343,-122.3906477,1711,"Subscriber",1986,"Male"
266,"2018-03-03 14:33:43.6780","2018-03-03 14:38:10.4480",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,1065,"Subscriber",1986,"Male"
194,"2018-03-03 14:34:47.0390","2018-03-03 14:38:02.0020",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,3636,"Subscriber",1967,"Other"
2441,"2018-03-03 13:57:16.6070","2018-03-03 14:37:57.7490",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1672,"Customer","",""
2440,"2018-03-03 13:57:15.7490","2018-03-03 14:37:56.5810",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3672,"Customer","",""
1073,"2018-03-03 14:19:27.6120","2018-03-03 14:37:21.4240",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,52,"McAllister St at Baker St",37.7774157,-122.4418376,2668,"Subscriber",1973,"Male"
646,"2018-03-03 14:25:28.3400","2018-03-03 14:36:15.0930",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,36,"Folsom St at 3rd St",37.78383,-122.39887,213,"Subscriber",1967,"Male"
324,"2018-03-03 14:29:50.9420","2018-03-03 14:35:15.0570",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,3684,"Subscriber",1970,"Male"
408,"2018-03-03 14:28:15.9050","2018-03-03 14:35:04.6370",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,3617,"Subscriber",1975,"Male"
313,"2018-03-03 14:29:15.8880","2018-03-03 14:34:29.1780",266,"Parker St at Fulton St",37.8624644,-122.2647911,241,"Ashby BART Station",37.8524766,-122.2702132,1542,"Subscriber",1996,"Male"
557,"2018-03-03 14:25:04.1920","2018-03-03 14:34:22.1150",167,"College Ave at Harwood Ave",37.848152,-122.2521599,189,"Genoa St at 55th St",37.8396488,-122.2717561,1256,"Customer",1978,"Male"
547,"2018-03-03 14:25:00.3940","2018-03-03 14:34:08.2190",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2522,"Subscriber",1988,"Male"
708,"2018-03-03 14:22:01.5130","2018-03-03 14:33:49.6660",85,"Church St at Duboce Ave",37.7700831,-122.4291557,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2054,"Subscriber",1985,"Male"
1612,"2018-03-03 14:06:45.7530","2018-03-03 14:33:38.2260",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1695,"Customer",1966,"Male"
702,"2018-03-03 14:19:55.1580","2018-03-03 14:31:37.2630",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,3235,"Subscriber",1957,"Male"
254,"2018-03-03 14:27:20.3740","2018-03-03 14:31:35.0470",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,14,"Clay St at Battery St",37.795001,-122.39997,195,"Subscriber",1993,"Male"
615,"2018-03-03 14:20:40.5170","2018-03-03 14:30:56.4150",109,"17th St at Valencia St",37.7633158,-122.4219039,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,2321,"Subscriber",1976,"Male"
362,"2018-03-03 14:24:50.5620","2018-03-03 14:30:52.6590",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,36,"Folsom St at 3rd St",37.78383,-122.39887,3492,"Subscriber",1984,"Male"
272,"2018-03-03 14:23:03.6630","2018-03-03 14:27:35.9790",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,2372,"Subscriber",1976,"Female"
