"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1655,"2018-03-04 09:42:05.3940","2018-03-04 10:09:40.6910",274,"Oregon St at Adeline St",37.8575672,-122.2675583,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,2462,"Customer",1992,"Female"
1585,"2018-03-04 09:41:49.8730","2018-03-04 10:08:15.1860",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,3068,"Customer","",""
237,"2018-03-04 10:04:13.1490","2018-03-04 10:08:10.5030",276,"Julian St at The Alameda",37.3322326,-121.9125165,35,"Cahill Park",37.32911866814779,-121.90457582473755,1967,"Subscriber",1988,"Male"
275,"2018-03-04 10:03:18.7210","2018-03-04 10:07:54.5030",79,"7th St at Brannan St",37.7734919,-122.4036725,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3574,"Subscriber",1994,"Male"
692,"2018-03-04 09:55:56.8220","2018-03-04 10:07:29.0540",39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,1782,"Subscriber",1993,"Male"
339,"2018-03-04 10:01:04.3390","2018-03-04 10:06:43.8640",276,"Julian St at The Alameda",37.3322326,-121.9125165,35,"Cahill Park",37.32911866814779,-121.90457582473755,2103,"Subscriber",1989,"Female"
367,"2018-03-04 10:00:31.1330","2018-03-04 10:06:38.2090",86,"Market St at Dolores St",37.7693053,-122.4268256,108,"16th St Mission BART",37.76471008581914,-122.41995692253113,1756,"Subscriber",1985,"Female"
361,"2018-03-04 10:00:32.6130","2018-03-04 10:06:34.4620",86,"Market St at Dolores St",37.7693053,-122.4268256,108,"16th St Mission BART",37.76471008581914,-122.41995692253113,506,"Subscriber",1983,"Male"
108,"2018-03-04 10:04:41.0040","2018-03-04 10:06:29.3400",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,3005,"Subscriber",1987,"Male"
431,"2018-03-04 09:57:50.3920","2018-03-04 10:05:01.5510",39,"Scott St at Golden Gate Ave",37.7789994,-122.4368608,56,"Koshland Park",37.77341396997343,-122.42731690406801,976,"Subscriber",1991,"Male"
301,"2018-03-04 09:59:30.9650","2018-03-04 10:04:32.0780",72,"Page St at Scott St",37.772406,-122.4356498,105,"16th St at Prosper St",37.764285,-122.4318042,3366,"Subscriber",1959,"Male"
346,"2018-03-04 09:57:05.9580","2018-03-04 10:02:52.0090",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,81,"Berry St at 4th St",37.77588,-122.39317,2293,"Subscriber",1963,"Male"
398,"2018-03-04 09:55:40.5560","2018-03-04 10:02:19.5030",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,1300,"Subscriber",1984,"Female"
175,"2018-03-04 09:57:33.4390","2018-03-04 10:00:29.4300",61,"Howard St at 8th St",37.7765126,-122.4113061,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,1816,"Subscriber",1986,"Male"
211,"2018-03-04 09:56:16.9430","2018-03-04 09:59:48.1320",81,"Berry St at 4th St",37.77588,-122.39317,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3137,"Subscriber",1947,"Male"
1089,"2018-03-04 09:41:37.6910","2018-03-04 09:59:47.6350",22,"Howard St at Beale St",37.789756,-122.394643,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2817,"Subscriber",1990,"Female"
197,"2018-03-04 09:56:25.2300","2018-03-04 09:59:42.6920",81,"Berry St at 4th St",37.77588,-122.39317,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2920,"Subscriber",1950,"Female"
