"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
287,"2018-01-19 19:21:10.3300","2018-01-19 19:25:58.1720",18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,204,"55th St at Telegraph Ave",37.8401858,-122.2618225,3599,"Subscriber",1991,"Male"
456,"2018-01-19 19:18:14.3180","2018-01-19 19:25:50.5130",19,"Post St at Kearny St",37.788975,-122.403452,321,"5th at Folsom",37.78014570345598,-122.40307085237873,1275,"Subscriber",1990,"Female"
311,"2018-01-19 19:20:38.0910","2018-01-19 19:25:49.2260",274,"Oregon St at Adeline St",37.8575672,-122.2675583,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,2868,"Subscriber",1979,"Other"
1128,"2018-01-19 19:06:40.4520","2018-01-19 19:25:29.1250",36,"Folsom St at 3rd St",37.78383,-122.39887,96,"Dolores St at 15th St",37.7662102,-122.4266136,3336,"Subscriber",1994,"Male"
262,"2018-01-19 19:20:59.6640","2018-01-19 19:25:22.3400",79,"7th St at Brannan St",37.7734919,-122.4036725,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,3374,"Subscriber",1975,"Male"
657,"2018-01-19 19:13:10.1070","2018-01-19 19:24:07.2940",241,"Ashby BART Station",37.8524766,-122.2702132,267,"Derby St at College Ave",37.8618037,-122.2535687,2405,"Subscriber",1979,"Male"
619,"2018-01-19 19:13:37.6290","2018-01-19 19:23:57.1980",81,"Berry St at 4th St",37.77588,-122.39317,126,"Esprit Park",37.7616343,-122.3906477,1580,"Subscriber",1981,"Female"
535,"2018-01-19 19:14:52.0300","2018-01-19 19:23:47.9940",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,78,"Folsom St at 9th St",37.7737172,-122.4116467,1746,"Subscriber",1989,"Female"
503,"2018-01-19 19:15:10.9550","2018-01-19 19:23:34.5990",81,"Berry St at 4th St",37.77588,-122.39317,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2947,"Subscriber","",""
982,"2018-01-19 19:06:58.4280","2018-01-19 19:23:20.9600",112,"Harrison St at 17th St",37.7638471,-122.4130036,95,"Sanchez St at 15th St",37.7662185,-122.4310597,274,"Subscriber",1987,"Male"
1154,"2018-01-19 19:03:24.4590","2018-01-19 19:22:38.8670",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,3687,"Subscriber",1984,"Male"
373,"2018-01-19 19:16:10.5170","2018-01-19 19:22:24.3400",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,49,"S Park St at 3rd St",37.7807601,-122.3949894,2133,"Subscriber",1991,"Male"
