"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
347,"2018-02-08 19:07:25.3320","2018-02-08 19:13:12.9720",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,689,"Subscriber",1985,"Male"
267,"2018-02-08 19:08:38.9620","2018-02-08 19:13:06.7410",115,"Jackson Playground",37.7650259,-122.3987734,336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,1084,"Subscriber",1991,"Male"
653,"2018-02-08 19:01:56.2710","2018-02-08 19:12:49.9360",19,"Post St at Kearny St",37.788975,-122.403452,81,"Berry St at 4th St",37.77588,-122.39317,1866,"Subscriber",1991,"Male"
507,"2018-02-08 19:04:08.9170","2018-02-08 19:12:36.3200",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,2928,"Subscriber","",""
1776,"2018-02-08 18:42:57.7760","2018-02-08 19:12:33.9270",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,214,"Market St at Brockhurst St",37.8233214,-122.2757325,2403,"Subscriber",1993,"Male"
341,"2018-02-08 19:06:47.3300","2018-02-08 19:12:29.0110",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,90,"Townsend St at 7th St",37.771058,-122.402717,3345,"Subscriber",1992,"Female"
276,"2018-02-08 19:07:43.7820","2018-02-08 19:12:19.9030",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2293,"Subscriber",1988,"Male"
622,"2018-02-08 19:01:22.0500","2018-02-08 19:11:44.0850",24,"Spear St at Folsom St",37.7896767,-122.3904285,19,"Post St at Kearny St",37.788975,-122.403452,1221,"Customer",1995,"Female"
479,"2018-02-08 19:03:27.3140","2018-02-08 19:11:26.5300",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,189,"Genoa St at 55th St",37.8396488,-122.2717561,234,"Subscriber",1984,"Male"
217,"2018-02-08 19:07:17.1520","2018-02-08 19:10:54.9570",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,3221,"Subscriber",1979,"Male"
1071,"2018-02-08 18:52:58.5580","2018-02-08 19:10:50.1310",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,99,"Folsom St at 15th St",37.7670373,-122.4154425,136,"Customer",1976,"Female"
958,"2018-02-08 18:54:50.9640","2018-02-08 19:10:49.3060",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,99,"Folsom St at 15th St",37.7670373,-122.4154425,3572,"Customer","",""
951,"2018-02-08 18:54:51.8020","2018-02-08 19:10:42.8640",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,99,"Folsom St at 15th St",37.7670373,-122.4154425,2185,"Customer","",""
622,"2018-02-08 19:00:13.7220","2018-02-08 19:10:35.9010",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2039,"Subscriber",1982,"Male"
642,"2018-02-08 18:59:45.1750","2018-02-08 19:10:27.4040",11,"Davis St at Jackson St",37.79728,-122.398436,24,"Spear St at Folsom St",37.7896767,-122.3904285,1049,"Subscriber",1985,"Male"
410,"2018-02-08 19:03:30.3710","2018-02-08 19:10:21.2070",181,"Grand Ave at Webster St",37.8113768,-122.2651925,202,"Washington St at 8th St",37.8007544,-122.2748943,791,"Subscriber",1968,"Male"
708,"2018-02-08 18:58:21.5500","2018-02-08 19:10:09.7490",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2945,"Subscriber",1984,"Female"
1479,"2018-02-08 18:45:23.6150","2018-02-08 19:10:03.4580",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,118,"Eureka Valley Recreation Center",37.7591769,-122.4369431,2614,"Subscriber",1985,"Male"
1358,"2018-02-08 18:47:10.1830","2018-02-08 19:09:48.2950",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,2189,"Customer",1988,"Male"
1407,"2018-02-08 18:46:16.7840","2018-02-08 19:09:44.6250",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,2023,"Subscriber",1988,"Male"
1647,"2018-02-08 18:42:16.2420","2018-02-08 19:09:44.2240",16,"Steuart St at Market St",37.79413,-122.39443,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,2835,"Customer",1970,"Male"
1038,"2018-02-08 18:52:25.3860","2018-02-08 19:09:43.9100",49,"S Park St at 3rd St",37.7807601,-122.3949894,115,"Jackson Playground",37.7650259,-122.3987734,3164,"Subscriber",1950,"Male"
