"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1153,"2018-03-02 08:39:14.3160","2018-03-02 08:58:27.9090",97,"14th St at Mission St",37.7682646,-122.4201102,19,"Post St at Kearny St",37.788975,-122.403452,388,"Subscriber",1969,"Male"
548,"2018-03-02 08:49:17.3990","2018-03-02 08:58:25.9960",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,14,"Clay St at Battery St",37.795001,-122.39997,1518,"Subscriber",1961,"Male"
501,"2018-03-02 08:50:03.4780","2018-03-02 08:58:25.0350",312,"San Jose Diridon Station",37.329732,-121.901782,310,"San Fernando St at 4th St",37.335885,-121.88566,1906,"Subscriber",1965,"Male"
1382,"2018-03-02 08:35:20.1340","2018-03-02 08:58:22.8510",107,"17th St at Dolores St",37.7630152,-122.4264968,27,"Beale St at Harrison St",37.7880593,-122.3918648,1780,"Subscriber",1971,"Male"
526,"2018-03-02 08:49:24.8480","2018-03-02 08:58:10.9850",238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,2182,"Subscriber",1996,"Male"
1845,"2018-03-02 08:27:21.2680","2018-03-02 08:58:07.2190",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,154,"Doyle St at 59th St",37.8419238,-122.2880451,2712,"Subscriber",1964,"Female"
367,"2018-03-02 08:51:58.2570","2018-03-02 08:58:05.9620",211,"Broadway at 40th St",37.8277573,-122.2567156,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,680,"Subscriber",1986,"Male"
773,"2018-03-02 08:45:10.5570","2018-03-02 08:58:04.0970",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,3275,"Subscriber",1987,"Male"
200,"2018-03-02 08:54:38.7100","2018-03-02 08:57:59.1010",280,"San Fernando at 7th St",37.337246,-121.8830739,317,"San Salvador St at 9th St",37.333955,-121.877349,1615,"Subscriber",1979,"Female"
348,"2018-03-02 08:51:55.0870","2018-03-02 08:57:43.9090",317,"San Salvador St at 9th St",37.333955,-121.877349,311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,179,"Subscriber",1997,"Female"
285,"2018-03-02 08:52:55.3840","2018-03-02 08:57:41.3580",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,13,"Commercial St at Montgomery St",37.794231,-122.402923,3389,"Subscriber",1968,"Male"
656,"2018-03-02 08:46:24.6330","2018-03-02 08:57:21.0130",22,"Howard St at Beale St",37.789756,-122.394643,64,"5th St at Brannan St",37.7767539,-122.3990176,3364,"Subscriber",1993,"Female"
580,"2018-03-02 08:47:33.2140","2018-03-02 08:57:13.2470",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,182,"19th Street BART Station",37.8090126,-122.2682473,2233,"Subscriber",1987,"Female"
799,"2018-03-02 08:43:51.9260","2018-03-02 08:57:11.2340",78,"Folsom St at 9th St",37.7737172,-122.4116467,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3247,"Subscriber",1989,"Female"
385,"2018-03-02 08:50:42.3670","2018-03-02 08:57:08.3220",36,"Folsom St at 3rd St",37.78383,-122.39887,23,"The Embarcadero at Steuart St",37.791464,-122.391034,2329,"Subscriber",1993,"Female"
437,"2018-03-02 08:49:50.5500","2018-03-02 08:57:07.6760",115,"Jackson Playground",37.7650259,-122.3987734,90,"Townsend St at 7th St",37.771058,-122.402717,856,"Subscriber",1986,"Male"
1046,"2018-03-02 08:39:34.2640","2018-03-02 08:57:01.2320",121,"Mission Playground",37.7592103,-122.4213392,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,321,"Subscriber",1991,"Male"
790,"2018-03-02 08:43:33.3980","2018-03-02 08:56:43.5700",274,"Oregon St at Adeline St",37.8575672,-122.2675583,149,"Emeryville Town Hall",37.8312752,-122.2856333,363,"Subscriber",1982,"Male"
1500,"2018-03-02 08:31:38.8430","2018-03-02 08:56:39.4380",16,"Steuart St at Market St",37.79413,-122.39443,126,"Esprit Park",37.7616343,-122.3906477,3494,"Subscriber",1986,"Female"
507,"2018-03-02 08:48:08.3970","2018-03-02 08:56:36.3900",22,"Howard St at Beale St",37.789756,-122.394643,81,"Berry St at 4th St",37.77588,-122.39317,2730,"Subscriber",1984,"Male"
854,"2018-03-02 08:42:08.2720","2018-03-02 08:56:22.3970",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,850,"Customer",1984,"Male"
279,"2018-03-02 08:51:38.5780","2018-03-02 08:56:17.7500",97,"14th St at Mission St",37.7682646,-122.4201102,59,"S Van Ness Ave at Market St",37.774814,-122.418954,2255,"Subscriber",1993,"Male"
729,"2018-03-02 08:43:59.1020","2018-03-02 08:56:08.5950",126,"Esprit Park",37.7616343,-122.3906477,124,"19th St at Florida St",37.7604469,-122.410807,915,"Customer",1991,"Male"
361,"2018-03-02 08:50:05.9580","2018-03-02 08:56:07.0960",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,80,"Townsend St at 5th St",37.7753058,-122.39738,1941,"Subscriber",1988,"Male"
134,"2018-03-02 08:53:49.7830","2018-03-02 08:56:04.1060",22,"Howard St at Beale St",37.789756,-122.394643,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3744,"Subscriber",1977,"Male"
275,"2018-03-02 08:51:05.6170","2018-03-02 08:55:40.8040",55,"Webster St at Grove St",37.7770527,-122.4295585,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,2302,"Customer","",""
