"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
2499,"2018-02-21 14:24:27.6360","2018-02-21 15:06:07.3470",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,2086,"Customer",1997,"Female"
265,"2018-02-21 15:01:28.8760","2018-02-21 15:05:53.9770",98,"Valencia St at 16th St",37.765052,-122.4218661,127,"Valencia St at 21st St",37.7567083,-122.421025,2946,"Subscriber",1988,"Female"
478,"2018-02-21 14:57:42.9340","2018-02-21 15:05:41.3870",230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,148,"Horton St at 40th St",37.8297046,-122.2876102,1331,"Subscriber",1997,"Other"
798,"2018-02-21 14:52:20.5970","2018-02-21 15:05:38.6070",190,"West St at 40th St",37.8302232,-122.2709501,188,"Dover St at 57th St",37.8426295,-122.267738,2563,"Subscriber",1978,"Male"
335,"2018-02-21 15:00:03.2480","2018-02-21 15:05:38.5100",53,"Grove St at Divisadero",37.775946,-122.4377775,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,1855,"Subscriber",1981,"Male"
674,"2018-02-21 14:54:19.9930","2018-02-21 15:05:34.1900",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3185,"Subscriber",1981,"Male"
187,"2018-02-21 15:02:12.8140","2018-02-21 15:05:20.1510",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,59,"S Van Ness Ave at Market St",37.774814,-122.418954,2781,"Subscriber",1985,"Male"
179,"2018-02-21 15:01:34.3610","2018-02-21 15:04:33.6410",180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,182,"19th Street BART Station",37.8090126,-122.2682473,269,"Subscriber",1959,"Male"
191,"2018-02-21 15:01:15.4230","2018-02-21 15:04:26.4360",81,"Berry St at 4th St",37.77588,-122.39317,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,600,"Subscriber",1980,"Male"
96,"2018-02-21 15:02:31.5970","2018-02-21 15:04:07.7850",310,"San Fernando St at 4th St",37.335885,-121.88566,280,"San Fernando at 7th St",37.337246,-121.8830739,3195,"Subscriber",1993,"Male"
164,"2018-02-21 15:01:16.9990","2018-02-21 15:04:01.4030",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,81,"Berry St at 4th St",37.77588,-122.39317,576,"Subscriber",1993,"Male"
845,"2018-02-21 14:49:43.7390","2018-02-21 15:03:48.9260",22,"Howard St at Beale St",37.789756,-122.394643,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,3111,"Subscriber",1975,"Male"
429,"2018-02-21 14:55:07.4640","2018-02-21 15:02:16.7050",181,"Grand Ave at Webster St",37.8113768,-122.2651925,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,1365,"Subscriber",1984,"Male"
572,"2018-02-21 14:51:17.2900","2018-02-21 15:00:49.8720",280,"San Fernando at 7th St",37.337246,-121.8830739,305,"Ryland Park",37.342725,-121.895617,2061,"Subscriber",1999,"Male"
929,"2018-02-21 14:44:52.4010","2018-02-21 15:00:22.1770",95,"Sanchez St at 15th St",37.7662185,-122.4310597,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,1625,"Subscriber",1977,"Male"
1609,"2018-02-21 14:33:21.9080","2018-02-21 15:00:11.0460",129,"Harrison St at 20th St",37.758862,-122.412544,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,3144,"Subscriber",1990,"Female"
850,"2018-02-21 14:45:33.0510","2018-02-21 14:59:43.8420",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,956,"Subscriber",1964,"Female"
1163,"2018-02-21 14:40:03.6040","2018-02-21 14:59:27.4490",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,6,"The Embarcadero at Sansome St",37.80477,-122.403234,255,"Customer","",""
399,"2018-02-21 14:52:39.7480","2018-02-21 14:59:19.3900",58,"Market St at 10th St",37.776619,-122.417385,79,"7th St at Brannan St",37.7734919,-122.4036725,1107,"Subscriber",1971,"Male"
283,"2018-02-21 14:53:14.7190","2018-02-21 14:57:57.9930",99,"Folsom St at 15th St",37.7670373,-122.4154425,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,3385,"Subscriber",1948,"Male"
399,"2018-02-21 14:51:03.6180","2018-02-21 14:57:43.0520",238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,245,"Downtown Berkeley BART",37.8703477,-122.2677637,3308,"Subscriber",1978,"Male"
129,"2018-02-21 14:55:13.6680","2018-02-21 14:57:22.7810",134,"Valencia St at 24th St",37.7524278,-122.4206278,121,"Mission Playground",37.7592103,-122.4213392,2167,"Subscriber",1962,"Male"
783,"2018-02-21 14:43:48.7520","2018-02-21 14:56:52.7000",296,"5th St at Virginia St",37.3259984,-121.87712,280,"San Fernando at 7th St",37.337246,-121.8830739,645,"Subscriber",1993,"Male"
569,"2018-02-21 14:47:16.9920","2018-02-21 14:56:46.4070",296,"5th St at Virginia St",37.3259984,-121.87712,280,"San Fernando at 7th St",37.337246,-121.8830739,2473,"Subscriber",1994,"Male"
227,"2018-02-21 14:52:55.6180","2018-02-21 14:56:42.8620",134,"Valencia St at 24th St",37.7524278,-122.4206278,109,"17th St at Valencia St",37.7633158,-122.4219039,2325,"Subscriber",1981,"Male"
493,"2018-02-21 14:48:26.2230","2018-02-21 14:56:39.8440",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,274,"Oregon St at Adeline St",37.8575672,-122.2675583,1097,"Subscriber","",""
597,"2018-02-21 14:45:26.9150","2018-02-21 14:55:24.3250",145,"29th St at Church St",37.7436839,-122.4268059,121,"Mission Playground",37.7592103,-122.4213392,3242,"Subscriber",1980,"Male"
606,"2018-02-21 14:45:11.8630","2018-02-21 14:55:18.3880",24,"Spear St at Folsom St",37.7896767,-122.3904285,45,"5th St at Howard St",37.781752,-122.405127,2562,"Customer",1986,"Female"
288,"2018-02-21 14:49:51.8720","2018-02-21 14:54:40.3060",238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,258,"University Ave at Oxford St",37.8723555,-122.2664467,152,"Subscriber","",""
601,"2018-02-21 14:44:29.9080","2018-02-21 14:54:31.6120",24,"Spear St at Folsom St",37.7896767,-122.3904285,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,2799,"Subscriber",1976,"Male"
404,"2018-02-21 14:46:33.4490","2018-02-21 14:53:18.4340",205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,212,"Mosswood Park",37.8249311,-122.2604787,3306,"Subscriber",1961,"Male"
966,"2018-02-21 14:36:47.0500","2018-02-21 14:52:53.1100",45,"5th St at Howard St",37.781752,-122.405127,119,"18th St at Noe St",37.7610471,-122.4326417,603,"Subscriber",1953,"Male"
192,"2018-02-21 14:49:05.1370","2018-02-21 14:52:17.8730",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,206,"College Ave at Bryant Ave",37.8381269,-122.2512714,2181,"Subscriber",1983,"Male"
165,"2018-02-21 14:47:52.0810","2018-02-21 14:50:37.4460",59,"S Van Ness Ave at Market St",37.774814,-122.418954,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,2781,"Subscriber",1985,"Male"
561,"2018-02-21 14:40:40.9880","2018-02-21 14:50:02.8910",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,85,"Church St at Duboce Ave",37.7700831,-122.4291557,1671,"Subscriber",1980,"Male"
562,"2018-02-21 14:40:28.9710","2018-02-21 14:49:51.6720",245,"Downtown Berkeley BART",37.8703477,-122.2677637,254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,1265,"Subscriber",1960,"Male"
875,"2018-02-21 14:35:09.3000","2018-02-21 14:49:44.3250",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,794,"Customer","",""
653,"2018-02-21 14:38:48.6920","2018-02-21 14:49:42.3270",59,"S Van Ness Ave at Market St",37.774814,-122.418954,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,3386,"Subscriber",1956,"Female"
739,"2018-02-21 14:37:22.3480","2018-02-21 14:49:41.4660",127,"Valencia St at 21st St",37.7567083,-122.421025,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3176,"Subscriber",1945,"Male"
402,"2018-02-21 14:42:57.9450","2018-02-21 14:49:39.9750",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,694,"Subscriber",1980,"Female"
