"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
70,"2018-03-23 13:33:53.3170","2018-03-23 13:35:04.1600",275,"Julian St at 6th St",37.3429973,-121.8888891,275,"Julian St at 6th St",37.3429973,-121.8888891,335,"Subscriber",1981,"Female"
820,"2018-03-23 13:21:22.7830","2018-03-23 13:35:03.4510",211,"Broadway at 40th St",37.8277573,-122.2567156,211,"Broadway at 40th St",37.8277573,-122.2567156,605,"Subscriber",1966,"Female"
5558,"2018-03-23 12:02:16.7360","2018-03-23 13:34:55.2340",29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,459,"Customer","",""
238,"2018-03-23 13:30:47.3390","2018-03-23 13:34:46.1720",306,"Saint James Park",37.339301,-121.889937,309,"San Jose City Hall",37.337391,-121.886995,2063,"Subscriber",1995,"Male"
1026,"2018-03-23 13:17:33.6500","2018-03-23 13:34:40.2870",211,"Broadway at 40th St",37.8277573,-122.2567156,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,307,"Subscriber",1973,"Male"
1609,"2018-03-23 13:07:45.4470","2018-03-23 13:34:34.6980",85,"Church St at Duboce Ave",37.7700831,-122.4291557,23,"The Embarcadero at Steuart St",37.791464,-122.391034,2273,"Customer",1991,"Female"
405,"2018-03-23 13:27:23.0970","2018-03-23 13:34:08.5630",26,"1st St at Folsom St",37.78729,-122.39438,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,1813,"Subscriber",1980,"Male"
989,"2018-03-23 13:16:42.6860","2018-03-23 13:33:12.2350",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,245,"Downtown Berkeley BART",37.8703477,-122.2677637,508,"Subscriber",1996,"Male"
1748,"2018-03-23 13:03:50.4880","2018-03-23 13:32:59.3670",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,552,"Subscriber",1975,"Female"
523,"2018-03-23 13:23:57.1730","2018-03-23 13:32:40.5480",246,"Berkeley Civic Center",37.8690599,-122.270556,269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,3347,"Subscriber",1992,"Male"
459,"2018-03-23 13:24:59.0600","2018-03-23 13:32:38.0850",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1034,"Subscriber",1988,"Male"
246,"2018-03-23 13:27:51.8690","2018-03-23 13:31:58.7800",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2451,"Subscriber",1989,"Male"
850,"2018-03-23 13:17:25.5850","2018-03-23 13:31:36.4750",337,"Webster St at 19th St",37.80696976095594,-122.26658821105957,203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,3238,"Subscriber",1978,"Male"
1162,"2018-03-23 13:12:07.3980","2018-03-23 13:31:30.2570",6,"The Embarcadero at Sansome St",37.80477,-122.403234,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2623,"Customer","",""
176,"2018-03-23 13:28:23.9310","2018-03-23 13:31:20.2470",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,116,"Mississippi St at 17th St",37.7648022,-122.3947713,2599,"Subscriber",1973,"Male"
390,"2018-03-23 13:24:36.3070","2018-03-23 13:31:06.7890",58,"Market St at 10th St",37.776619,-122.417385,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,1876,"Subscriber",1987,"Male"
248,"2018-03-23 13:26:41.3510","2018-03-23 13:30:49.5380",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,210,"Subscriber",1981,"Male"
1140,"2018-03-23 13:11:17.9630","2018-03-23 13:30:18.4430",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,16,"Steuart St at Market St",37.79413,-122.39443,3494,"Subscriber",1959,"Male"
2319,"2018-03-23 12:51:20.6700","2018-03-23 13:30:00.1050",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2710,"Customer","",""
2311,"2018-03-23 12:51:25.9860","2018-03-23 13:29:57.2890",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2411,"Customer","",""
513,"2018-03-23 13:20:39.6160","2018-03-23 13:29:12.6460",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,270,"Subscriber",1987,"Male"
865,"2018-03-23 13:14:23.9460","2018-03-23 13:28:49.8430",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,99,"Folsom St at 15th St",37.7670373,-122.4154425,2325,"Subscriber",1968,"Male"
298,"2018-03-23 13:23:10.0060","2018-03-23 13:28:08.2670",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,1321,"Subscriber",1990,"Female"
297,"2018-03-23 13:23:07.5590","2018-03-23 13:28:04.6400",203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,162,"Franklin St at 9th St",37.8005161,-122.2720799,1108,"Subscriber",1984,"Male"
1264,"2018-03-23 13:05:30.3610","2018-03-23 13:26:34.3860",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,970,"Customer",1992,"Female"
1140,"2018-03-23 13:07:24.6150","2018-03-23 13:26:24.8930",245,"Downtown Berkeley BART",37.8703477,-122.2677637,274,"Oregon St at Adeline St",37.8575672,-122.2675583,287,"Subscriber",1996,"Male"
321,"2018-03-23 13:21:02.9590","2018-03-23 13:26:24.8530",212,"Mosswood Park",37.8249311,-122.2604787,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,3634,"Subscriber",1987,"Male"
994,"2018-03-23 13:09:46.5360","2018-03-23 13:26:21.5130",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,2894,"Subscriber",1977,"Female"
896,"2018-03-23 13:10:55.1160","2018-03-23 13:25:51.9810",134,"Valencia St at 24th St",37.7524278,-122.4206278,120,"Mission Dolores Park",37.7614205,-122.4264353,2579,"Customer",1976,"Female"
437,"2018-03-23 13:18:32.8000","2018-03-23 13:25:50.6670",72,"Page St at Scott St",37.772406,-122.4356498,29,"O'Farrell St at Divisadero St",37.782404601934104,-122.43944585323335,2629,"Subscriber",1964,"Male"
309,"2018-03-23 13:20:17.5860","2018-03-23 13:25:27.5260",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1241,"Subscriber",1991,"Male"
868,"2018-03-23 13:10:45.9230","2018-03-23 13:25:14.4730",202,"Washington St at 8th St",37.8007544,-122.2748943,233,"12th St at 4th Ave",37.7958125,-122.2555549,1958,"Subscriber",1950,"Male"
217,"2018-03-23 13:21:14.2830","2018-03-23 13:24:52.2340",90,"Townsend St at 7th St",37.771058,-122.402717,90,"Townsend St at 7th St",37.771058,-122.402717,662,"Customer","",""
449,"2018-03-23 13:16:54.7570","2018-03-23 13:24:24.2890",110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,90,"Townsend St at 7th St",37.771058,-122.402717,3492,"Subscriber",1965,"Female"
584,"2018-03-23 13:14:10.7950","2018-03-23 13:23:55.4600",19,"Post St at Kearny St",37.788975,-122.403452,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2560,"Subscriber",1981,"Female"
245,"2018-03-23 13:19:41.0600","2018-03-23 13:23:46.6790",86,"Market St at Dolores St",37.7693053,-122.4268256,59,"S Van Ness Ave at Market St",37.774814,-122.418954,327,"Subscriber",1969,"Male"
529,"2018-03-23 13:14:37.2180","2018-03-23 13:23:26.9660",4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,27,"Beale St at Harrison St",37.7880593,-122.3918648,3053,"Subscriber",1972,"Female"
420,"2018-03-23 13:16:17.9980","2018-03-23 13:23:18.5960",125,"20th St at Bryant St",37.7592005,-122.409851,133,"Valencia St at 22nd St",37.7552126,-122.4209752,2684,"Subscriber",1983,"Female"
877,"2018-03-23 13:08:10.3350","2018-03-23 13:22:47.6720",178,"Broadway at 30th St",37.8193814,-122.2619284,191,"Market St at 40th St",37.8305452,-122.2739367,1404,"Subscriber",1969,"Female"
422,"2018-03-23 13:15:35.5050","2018-03-23 13:22:38.4090",6,"The Embarcadero at Sansome St",37.80477,-122.403234,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,527,"Subscriber",1987,"Male"
534,"2018-03-23 13:13:43.9110","2018-03-23 13:22:38.2790",58,"Market St at 10th St",37.776619,-122.417385,123,"Folsom St at 19th St",37.7605936,-122.4148171,1976,"Customer",1989,"Other"
