"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1747,"2018-02-02 18:33:56.5570","2018-02-02 19:03:04.1320",109,"17th St at Valencia St",37.7633158,-122.4219039,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3667,"Subscriber",1982,"Female"
396,"2018-02-02 18:56:09.5820","2018-02-02 19:02:45.6010",178,"Broadway at 30th St",37.8193814,-122.2619284,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,1483,"Subscriber",1975,"Male"
716,"2018-02-02 18:50:40.3750","2018-02-02 19:02:36.5980",36,"Folsom St at 3rd St",37.78383,-122.39887,14,"Clay St at Battery St",37.795001,-122.39997,358,"Customer",1987,"Other"
372,"2018-02-02 18:56:22.9260","2018-02-02 19:02:35.5690",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,27,"Beale St at Harrison St",37.7880593,-122.3918648,2974,"Subscriber",1989,"Male"
684,"2018-02-02 18:50:40.7470","2018-02-02 19:02:05.6700",52,"McAllister St at Baker St",37.7774157,-122.4418376,58,"Market St at 10th St",37.776619,-122.417385,2688,"Subscriber",1990,"Female"
586,"2018-02-02 18:52:19.1180","2018-02-02 19:02:05.5270",53,"Grove St at Divisadero",37.775946,-122.4377775,58,"Market St at 10th St",37.776619,-122.417385,1001,"Subscriber",1988,"Male"
1140,"2018-02-02 18:43:02.0060","2018-02-02 19:02:02.2180",84,"Duboce Park",37.7692005,-122.4338119,134,"Valencia St at 24th St",37.7524278,-122.4206278,1427,"Customer",1993,"Female"
6455,"2018-02-02 17:14:20.6910","2018-02-02 19:01:56.2150",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1035,"Subscriber",1970,"Male"
1169,"2018-02-02 18:42:25.4850","2018-02-02 19:01:54.6020",84,"Duboce Park",37.7692005,-122.4338119,134,"Valencia St at 24th St",37.7524278,-122.4206278,1987,"Customer",1989,"Female"
1764,"2018-02-02 18:32:16.6220","2018-02-02 19:01:41.0060",259,"Addison St at Fourth St",37.866249,-122.2993708,238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,3359,"Customer",1988,"Male"
574,"2018-02-02 18:52:04.3700","2018-02-02 19:01:38.7420",49,"S Park St at 3rd St",37.7807601,-122.3949894,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,1039,"Subscriber",1993,"Male"
1712,"2018-02-02 18:33:02.1360","2018-02-02 19:01:34.6400",59,"S Van Ness Ave at Market St",37.774814,-122.418954,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2328,"Customer",1986,"Male"
473,"2018-02-02 18:53:41.4750","2018-02-02 19:01:34.5190",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,189,"Genoa St at 55th St",37.8396488,-122.2717561,3420,"Subscriber",1981,"Female"
253,"2018-02-02 18:57:16.8140","2018-02-02 19:01:30.2600",336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,115,"Jackson Playground",37.7650259,-122.3987734,2570,"Customer",1988,"Male"
1097,"2018-02-02 18:43:08.3100","2018-02-02 19:01:25.4350",274,"Oregon St at Adeline St",37.8575672,-122.2675583,191,"Market St at 40th St",37.8305452,-122.2739367,211,"Subscriber",1969,"Female"
435,"2018-02-02 18:53:53.4290","2018-02-02 19:01:08.4410",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,2610,"Subscriber",1965,"Female"
573,"2018-02-02 18:51:33.1440","2018-02-02 19:01:06.6580",81,"Berry St at 4th St",37.77588,-122.39317,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,3572,"Subscriber",1981,"Male"
689,"2018-02-02 18:49:26.9400","2018-02-02 19:00:56.9330",72,"Page St at Scott St",37.772406,-122.4356498,121,"Mission Playground",37.7592103,-122.4213392,1181,"Subscriber",1987,"Female"
459,"2018-02-02 18:53:14.0020","2018-02-02 19:00:53.9410",202,"Washington St at 8th St",37.8007544,-122.2748943,182,"19th Street BART Station",37.8090126,-122.2682473,1149,"Subscriber",1986,"Male"
455,"2018-02-02 18:52:58.7470","2018-02-02 19:00:33.8170",202,"Washington St at 8th St",37.8007544,-122.2748943,182,"19th Street BART Station",37.8090126,-122.2682473,2953,"Customer",1986,"Male"
539,"2018-02-02 18:51:17.9540","2018-02-02 19:00:17.2240",16,"Steuart St at Market St",37.79413,-122.39443,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3255,"Subscriber",1984,"Male"
456,"2018-02-02 18:52:40.1490","2018-02-02 19:00:16.9660",132,"24th St at Chattanooga St",37.7518194,-122.4266139,144,"Precita Park",37.7472996,-122.4114029,1062,"Subscriber",1987,"Male"
777,"2018-02-02 18:47:10.3190","2018-02-02 19:00:07.3990",129,"Harrison St at 20th St",37.758862,-122.412544,58,"Market St at 10th St",37.776619,-122.417385,2883,"Subscriber",1995,"Male"
469,"2018-02-02 18:51:59.5640","2018-02-02 18:59:48.8380",212,"Mosswood Park",37.8249311,-122.2604787,209,"45th St at MLK Jr Way",37.8335577,-122.2674183,1297,"Subscriber",1985,"Female"
1152,"2018-02-02 18:40:35.8650","2018-02-02 18:59:48.1500",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,3532,"Customer","",""
445,"2018-02-02 18:52:18.7220","2018-02-02 18:59:44.7060",182,"19th Street BART Station",37.8090126,-122.2682473,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1953,"Subscriber",1979,"Male"
439,"2018-02-02 18:52:06.2290","2018-02-02 18:59:25.6200",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,102,"Irwin St at 8th St",37.7668828,-122.3995794,3259,"Customer","",""
746,"2018-02-02 18:46:31.4470","2018-02-02 18:58:58.3610",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,58,"Market St at 10th St",37.776619,-122.417385,3115,"Subscriber",1990,"Female"
152,"2018-02-02 18:56:17.5310","2018-02-02 18:58:49.6040",112,"Harrison St at 17th St",37.7638471,-122.4130036,124,"19th St at Florida St",37.7604469,-122.410807,3240,"Subscriber",1979,"Female"
848,"2018-02-02 18:44:36.8220","2018-02-02 18:58:45.0320",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3432,"Subscriber",1974,"Male"
185,"2018-02-02 18:55:18.0890","2018-02-02 18:58:23.2270",163,"Lake Merritt BART Station",37.7973195,-122.2653199,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3612,"Subscriber",1978,"Female"
161,"2018-02-02 18:55:25.9540","2018-02-02 18:58:06.9630",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,215,"34th St at Telegraph Ave",37.8225475,-122.2663179,1165,"Subscriber",1990,"Male"
785,"2018-02-02 18:44:54.3840","2018-02-02 18:57:59.8040",311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,296,"5th St at Virginia St",37.3259984,-121.87712,1693,"Subscriber",1994,"Male"
1013,"2018-02-02 18:40:33.1480","2018-02-02 18:57:27.0980",23,"The Embarcadero at Steuart St",37.791464,-122.391034,126,"Esprit Park",37.7616343,-122.3906477,3671,"Subscriber",1982,"Male"
1159,"2018-02-02 18:38:06.2340","2018-02-02 18:57:25.3640",85,"Church St at Duboce Ave",37.7700831,-122.4291557,129,"Harrison St at 20th St",37.758862,-122.412544,3007,"Subscriber",1987,"Male"
461,"2018-02-02 18:49:30.6490","2018-02-02 18:57:12.0220",22,"Howard St at Beale St",37.789756,-122.394643,81,"Berry St at 4th St",37.77588,-122.39317,2256,"Subscriber",1969,"Male"
396,"2018-02-02 18:50:30.9290","2018-02-02 18:57:07.8660",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,3407,"Subscriber",1987,"Male"
1162,"2018-02-02 18:37:33.0880","2018-02-02 18:56:55.1710",49,"S Park St at 3rd St",37.7807601,-122.3949894,130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,2395,"Subscriber",1990,"Male"
420,"2018-02-02 18:49:53.1850","2018-02-02 18:56:53.2750",258,"University Ave at Oxford St",37.8723555,-122.2664467,244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,3469,"Subscriber",1988,"Male"
754,"2018-02-02 18:44:13.2030","2018-02-02 18:56:47.6390",107,"17th St at Dolores St",37.7630152,-122.4264968,115,"Jackson Playground",37.7650259,-122.3987734,2321,"Subscriber",1985,"Female"
1870,"2018-02-02 18:25:31.8730","2018-02-02 18:56:42.4570",49,"S Park St at 3rd St",37.7807601,-122.3949894,61,"Howard St at 8th St",37.7765126,-122.4113061,2875,"Subscriber",1911,"Other"
371,"2018-02-02 18:50:30.0810","2018-02-02 18:56:41.1910",182,"19th Street BART Station",37.8090126,-122.2682473,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,349,"Subscriber",1974,"Male"
562,"2018-02-02 18:47:13.1860","2018-02-02 18:56:35.6900",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,245,"Downtown Berkeley BART",37.8703477,-122.2677637,1232,"Subscriber",1989,"Female"
555,"2018-02-02 18:47:12.9770","2018-02-02 18:56:28.7860",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,245,"Downtown Berkeley BART",37.8703477,-122.2677637,244,"Customer",1986,"Male"
559,"2018-02-02 18:47:07.0620","2018-02-02 18:56:26.8790",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,712,"Subscriber",1986,"Female"
291,"2018-02-02 18:51:32.9560","2018-02-02 18:56:24.8920",182,"19th Street BART Station",37.8090126,-122.2682473,196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,1000,"Subscriber",1982,"Male"
259,"2018-02-02 18:51:59.0510","2018-02-02 18:56:18.9300",95,"Sanchez St at 15th St",37.7662185,-122.4310597,84,"Duboce Park",37.7692005,-122.4338119,267,"Subscriber",1990,"Female"
624,"2018-02-02 18:45:53.9970","2018-02-02 18:56:18.8980",312,"San Jose Diridon Station",37.329732,-121.901782,341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,2533,"Subscriber",1987,"Female"
942,"2018-02-02 18:40:20.3220","2018-02-02 18:56:03.0580",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,2978,"Subscriber",1979,"Female"
749,"2018-02-02 18:42:37.8280","2018-02-02 18:55:07.0620",181,"Grand Ave at Webster St",37.8113768,-122.2651925,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,2166,"Subscriber",1980,"Male"
346,"2018-02-02 18:48:56.8630","2018-02-02 18:54:43.7420",134,"Valencia St at 24th St",37.7524278,-122.4206278,109,"17th St at Valencia St",37.7633158,-122.4219039,3576,"Subscriber",1984,"Male"
985,"2018-02-02 18:38:07.7880","2018-02-02 18:54:32.9300",36,"Folsom St at 3rd St",37.78383,-122.39887,74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,3397,"Subscriber",1989,"Male"
