"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
879,"2018-01-27 14:53:05.2070","2018-01-27 15:07:44.4130",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3147,"Customer","",""
2046,"2018-01-27 14:33:36.8030","2018-01-27 15:07:43.3750",266,"Parker St at Fulton St",37.8624644,-122.2647911,154,"Doyle St at 59th St",37.8419238,-122.2880451,3112,"Subscriber",1998,"Female"
2093,"2018-01-27 14:32:42.9350","2018-01-27 15:07:36.6780",266,"Parker St at Fulton St",37.8624644,-122.2647911,154,"Doyle St at 59th St",37.8419238,-122.2880451,593,"Subscriber",1997,"Male"
2097,"2018-01-27 14:32:26.8960","2018-01-27 15:07:24.2750",266,"Parker St at Fulton St",37.8624644,-122.2647911,154,"Doyle St at 59th St",37.8419238,-122.2880451,710,"Subscriber",1998,"Male"
2072,"2018-01-27 14:32:46.1740","2018-01-27 15:07:18.3410",266,"Parker St at Fulton St",37.8624644,-122.2647911,154,"Doyle St at 59th St",37.8419238,-122.2880451,2394,"Subscriber",1998,"Male"
268,"2018-01-27 15:02:49.6380","2018-01-27 15:07:17.7390",137,"Jersey St at Castro St",37.750506,-122.4339496,140,"Cesar Chavez St at Dolores St",37.7478584,-122.4249863,2556,"Subscriber",1988,"Male"
429,"2018-01-27 15:00:07.9100","2018-01-27 15:07:17.3890",124,"19th St at Florida St",37.7604469,-122.410807,120,"Mission Dolores Park",37.7614205,-122.4264353,359,"Subscriber",1989,"Male"
266,"2018-01-27 15:02:50.4830","2018-01-27 15:07:17.2530",137,"Jersey St at Castro St",37.750506,-122.4339496,140,"Cesar Chavez St at Dolores St",37.7478584,-122.4249863,1039,"Subscriber",1989,"Female"
2071,"2018-01-27 14:32:38.8440","2018-01-27 15:07:10.4330",266,"Parker St at Fulton St",37.8624644,-122.2647911,154,"Doyle St at 59th St",37.8419238,-122.2880451,1550,"Subscriber",1998,"Male"
1014,"2018-01-27 14:50:08.3350","2018-01-27 15:07:03.0250",314,"Santa Clara St at Almaden Blvd",37.333988,-121.894902,297,"Locust St at Grant St",37.3229796,-121.8879312,218,"Subscriber",1976,"Female"
163,"2018-01-27 15:04:11.9740","2018-01-27 15:06:55.6720",16,"Steuart St at Market St",37.79413,-122.39443,22,"Howard St at Beale St",37.789756,-122.394643,2907,"Subscriber",1963,"Male"
849,"2018-01-27 14:52:37.5130","2018-01-27 15:06:47.4220",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2828,"Subscriber",1945,"Male"
1584,"2018-01-27 14:40:05.0530","2018-01-27 15:06:29.7850",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,96,"Dolores St at 15th St",37.7662102,-122.4266136,727,"Customer",1994,"Male"
1593,"2018-01-27 14:39:52.6450","2018-01-27 15:06:26.1160",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,96,"Dolores St at 15th St",37.7662102,-122.4266136,3172,"Customer",1994,"Male"
1584,"2018-01-27 14:39:51.8670","2018-01-27 15:06:16.1920",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,96,"Dolores St at 15th St",37.7662102,-122.4266136,2479,"Subscriber",1995,"Male"
1560,"2018-01-27 14:40:13.7740","2018-01-27 15:06:14.3880",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,96,"Dolores St at 15th St",37.7662102,-122.4266136,594,"Customer",1993,"Male"
943,"2018-01-27 14:50:29.1270","2018-01-27 15:06:12.9990",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,112,"Harrison St at 17th St",37.7638471,-122.4130036,2998,"Subscriber",1981,"Male"
296,"2018-01-27 15:01:05.6530","2018-01-27 15:06:01.9480",43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,788,"Subscriber",1956,"Male"
5294,"2018-01-27 13:37:43.8270","2018-01-27 15:05:58.1080",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,3022,"Customer",1986,"Male"
542,"2018-01-27 14:56:29.1610","2018-01-27 15:05:31.9520",86,"Market St at Dolores St",37.7693053,-122.4268256,98,"Valencia St at 16th St",37.765052,-122.4218661,2525,"Subscriber",1998,"Male"
523,"2018-01-27 14:56:43.7360","2018-01-27 15:05:27.1540",86,"Market St at Dolores St",37.7693053,-122.4268256,98,"Valencia St at 16th St",37.765052,-122.4218661,3053,"Subscriber",1998,"Male"
2589,"2018-01-27 14:22:13.0290","2018-01-27 15:05:22.5800",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,2979,"Customer","",""
151,"2018-01-27 15:02:02.9440","2018-01-27 15:04:34.3430",181,"Grand Ave at Webster St",37.8113768,-122.2651925,182,"19th Street BART Station",37.8090126,-122.2682473,1480,"Subscriber",1985,"Male"
708,"2018-01-27 14:51:52.0010","2018-01-27 15:03:40.8810",98,"Valencia St at 16th St",37.765052,-122.4218661,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2589,"Subscriber",1972,"Male"
1253,"2018-01-27 14:42:42.5040","2018-01-27 15:03:36.2170",138,"Jersey St at Church St",37.7509004,-122.4274114,126,"Esprit Park",37.7616343,-122.3906477,245,"Subscriber",1993,"Male"
209,"2018-01-27 15:00:04.5130","2018-01-27 15:03:34.4910",98,"Valencia St at 16th St",37.765052,-122.4218661,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2582,"Subscriber",1987,"Male"
1713,"2018-01-27 14:34:57.4130","2018-01-27 15:03:30.8210",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,2782,"Customer","",""
401,"2018-01-27 14:55:51.0140","2018-01-27 15:02:32.6320",191,"Market St at 40th St",37.8305452,-122.2739367,189,"Genoa St at 55th St",37.8396488,-122.2717561,1762,"Subscriber",1969,"Female"
151,"2018-01-27 14:59:56.7630","2018-01-27 15:02:28.0110",181,"Grand Ave at Webster St",37.8113768,-122.2651925,183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,3473,"Subscriber",1992,"Male"
1145,"2018-01-27 14:43:07.0550","2018-01-27 15:02:12.1300",78,"Folsom St at 9th St",37.7737172,-122.4116467,121,"Mission Playground",37.7592103,-122.4213392,896,"Customer",1989,"Male"
340,"2018-01-27 14:56:19.5630","2018-01-27 15:02:00.1060",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2765,"Subscriber",1992,"Male"
377,"2018-01-27 14:55:32.7630","2018-01-27 15:01:50.1560",245,"Downtown Berkeley BART",37.8703477,-122.2677637,274,"Oregon St at Adeline St",37.8575672,-122.2675583,1440,"Subscriber",1982,"Male"
598,"2018-01-27 14:51:39.5620","2018-01-27 15:01:37.7720",90,"Townsend St at 7th St",37.771058,-122.402717,49,"S Park St at 3rd St",37.7807601,-122.3949894,2633,"Subscriber",1960,"Male"
924,"2018-01-27 14:46:03.1320","2018-01-27 15:01:27.1450",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2902,"Customer","",""
254,"2018-01-27 14:57:09.6810","2018-01-27 15:01:24.5430",138,"Jersey St at Church St",37.7509004,-122.4274114,140,"Cesar Chavez St at Dolores St",37.7478584,-122.4249863,2626,"Subscriber",1968,"Male"
918,"2018-01-27 14:46:03.4770","2018-01-27 15:01:22.3960",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,320,"Customer","",""
920,"2018-01-27 14:45:20.6980","2018-01-27 15:00:40.9960",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1327,"Subscriber","",""
380,"2018-01-27 14:54:18.7420","2018-01-27 15:00:38.8600",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,182,"19th Street BART Station",37.8090126,-122.2682473,3484,"Subscriber",1993,"Male"
4510,"2018-01-27 13:45:11.9550","2018-01-27 15:00:22.4430",19,"Post St at Kearny St",37.788975,-122.403452,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3182,"Customer","",""
1214,"2018-01-27 14:40:07.4160","2018-01-27 15:00:21.6500",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,14,"Clay St at Battery St",37.795001,-122.39997,1119,"Subscriber",1986,"Female"
1206,"2018-01-27 14:40:07.6710","2018-01-27 15:00:14.2860",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,14,"Clay St at Battery St",37.795001,-122.39997,3168,"Subscriber",1976,"Male"
1352,"2018-01-27 14:37:39.0390","2018-01-27 15:00:11.1760",58,"Market St at 10th St",37.776619,-122.417385,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,213,"Subscriber",1989,"Female"
4346,"2018-01-27 13:47:41.5620","2018-01-27 15:00:08.1810",19,"Post St at Kearny St",37.788975,-122.403452,6,"The Embarcadero at Sansome St",37.80477,-122.403234,273,"Customer","",""
1347,"2018-01-27 14:37:39.3010","2018-01-27 15:00:07.2600",58,"Market St at 10th St",37.776619,-122.417385,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,1733,"Subscriber",1988,"Male"
545,"2018-01-27 14:50:50.0330","2018-01-27 14:59:55.7020",129,"Harrison St at 20th St",37.758862,-122.412544,59,"S Van Ness Ave at Market St",37.774814,-122.418954,3033,"Subscriber",1978,"Male"
542,"2018-01-27 14:50:51.9910","2018-01-27 14:59:54.3760",129,"Harrison St at 20th St",37.758862,-122.412544,59,"S Van Ness Ave at Market St",37.774814,-122.418954,2736,"Subscriber",1985,"Female"
1515,"2018-01-27 14:34:33.9450","2018-01-27 14:59:49.1070",194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1143,"Customer",1991,"Female"
515,"2018-01-27 14:51:11.6460","2018-01-27 14:59:47.5030",6,"The Embarcadero at Sansome St",37.80477,-122.403234,16,"Steuart St at Market St",37.79413,-122.39443,3642,"Subscriber",1973,"Male"
1528,"2018-01-27 14:34:14.9780","2018-01-27 14:59:43.0820",194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2687,"Customer",1992,"Male"
