"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
94,"2018-03-15 13:23:00.6030","2018-03-15 13:24:35.1440",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,22,"Howard St at Beale St",37.789756,-122.394643,2826,"Subscriber",1989,"Male"
93,"2018-03-15 13:21:26.6110","2018-03-15 13:23:00.5450",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,22,"Howard St at Beale St",37.789756,-122.394643,2525,"Subscriber",1978,"Male"
981,"2018-03-15 13:06:01.5170","2018-03-15 13:22:23.0300",58,"Market St at 10th St",37.776619,-122.417385,116,"Mississippi St at 17th St",37.7648022,-122.3947713,1107,"Customer",1967,"Female"
736,"2018-03-15 13:10:04.6590","2018-03-15 13:22:20.9800",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,19,"Post St at Kearny St",37.788975,-122.403452,145,"Subscriber",1987,"Female"
237,"2018-03-15 13:17:47.3120","2018-03-15 13:21:44.4660",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,339,"Jackson St at 11th St",37.80000163118878,-122.26643800735472,1464,"Subscriber",1993,"Male"
1023,"2018-03-15 13:04:26.3820","2018-03-15 13:21:29.6000",122,"19th St at Mission St",37.760299,-122.418892,24,"Spear St at Folsom St",37.7896767,-122.3904285,239,"Subscriber",1989,"Male"
530,"2018-03-15 13:11:22.3210","2018-03-15 13:20:12.5130",6,"The Embarcadero at Sansome St",37.80477,-122.403234,16,"Steuart St at Market St",37.79413,-122.39443,82,"Customer",1998,"Male"
289,"2018-03-15 13:15:14.2350","2018-03-15 13:20:03.8140",23,"The Embarcadero at Steuart St",37.791464,-122.391034,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,3258,"Subscriber",1980,"Male"
396,"2018-03-15 13:12:03.1390","2018-03-15 13:18:40.1260",129,"Harrison St at 20th St",37.758862,-122.412544,144,"Precita Park",37.7472996,-122.4114029,647,"Subscriber",1979,"Female"
498,"2018-03-15 13:09:04.8840","2018-03-15 13:17:23.8730",221,"12th St at 6th Ave",37.7943532,-122.2538745,339,"Jackson St at 11th St",37.80000163118878,-122.26643800735472,2349,"Subscriber",1958,"Male"
596,"2018-03-15 13:07:21.9660","2018-03-15 13:17:18.1890",6,"The Embarcadero at Sansome St",37.80477,-122.403234,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,2502,"Customer","",""
246,"2018-03-15 13:11:49.9800","2018-03-15 13:15:56.2410",11,"Davis St at Jackson St",37.79728,-122.398436,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1369,"Subscriber",1987,"Male"
270,"2018-03-15 13:10:51.3200","2018-03-15 13:15:21.6880",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,182,"19th Street BART Station",37.8090126,-122.2682473,2419,"Subscriber",1988,"Male"
100,"2018-03-15 13:13:18.2490","2018-03-15 13:14:59.0120",133,"Valencia St at 22nd St",37.7552126,-122.4209752,134,"Valencia St at 24th St",37.7524278,-122.4206278,3733,"Subscriber",1982,"Male"
100,"2018-03-15 13:11:26.0040","2018-03-15 13:13:06.3020",33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,43,"San Francisco Public Library (Grove St at Hyde St)",37.7787677,-122.4159292,1455,"Subscriber",1971,"Male"
1359,"2018-03-15 12:50:11.5070","2018-03-15 13:12:50.9440",147,"29th St at Tiffany Ave",37.7440667,-122.4214722,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3743,"Subscriber",1974,"Male"
170,"2018-03-15 13:09:56.9270","2018-03-15 13:12:47.3020",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,88,"11th St at Bryant St",37.7700298,-122.4117258,1926,"Subscriber",1968,"Male"
1604,"2018-03-15 12:45:38.0780","2018-03-15 13:12:22.3530",201,"10th St at Fallon St",37.7976728,-122.2629973,160,"West Oakland BART Station",37.8053183,-122.2948365,1806,"Subscriber",1997,"Other"
1204,"2018-03-15 12:51:42.7160","2018-03-15 13:11:47.5820",343,"Bryant St at 2nd St",37.783171989315306,-122.39357203245163,126,"Esprit Park",37.7616343,-122.3906477,3063,"Subscriber",1986,"Male"
561,"2018-03-15 13:02:14.9260","2018-03-15 13:11:36.4430",14,"Clay St at Battery St",37.795001,-122.39997,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,3641,"Subscriber",1981,"Male"
512,"2018-03-15 13:02:43.5960","2018-03-15 13:11:16.4660",24,"Spear St at Folsom St",37.7896767,-122.3904285,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,29,"Subscriber",1984,"Male"
410,"2018-03-15 13:02:58.8230","2018-03-15 13:09:49.2670",317,"San Salvador St at 9th St",37.333955,-121.877349,309,"San Jose City Hall",37.337391,-121.886995,1884,"Subscriber",1994,"Male"
540,"2018-03-15 13:00:31.8480","2018-03-15 13:09:32.5470",140,"Cesar Chavez St at Dolores St",37.7478584,-122.4249863,147,"29th St at Tiffany Ave",37.7440667,-122.4214722,983,"Subscriber",1979,"Male"
431,"2018-03-15 13:01:37.8810","2018-03-15 13:08:49.8760",192,"37th St at West St",37.8266962,-122.2717955,158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,1238,"Subscriber",1980,"Male"
706,"2018-03-15 12:55:56.5820","2018-03-15 13:07:43.4290",22,"Howard St at Beale St",37.789756,-122.394643,77,"11th St at Natoma St",37.7735069,-122.4160402,2582,"Subscriber",1985,"Male"
585,"2018-03-15 12:57:47.4800","2018-03-15 13:07:32.7420",267,"Derby St at College Ave",37.8618037,-122.2535687,246,"Berkeley Civic Center",37.8690599,-122.270556,2115,"Subscriber",1982,"Male"
264,"2018-03-15 13:02:47.6500","2018-03-15 13:07:11.8160",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,182,"19th Street BART Station",37.8090126,-122.2682473,42,"Subscriber",1984,"Female"
166,"2018-03-15 13:03:48.3770","2018-03-15 13:06:35.0550",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,49,"S Park St at 3rd St",37.7807601,-122.3949894,1751,"Subscriber",1970,"Male"
245,"2018-03-15 13:02:14.0630","2018-03-15 13:06:19.9270",76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,3578,"Subscriber",1976,"Male"
98,"2018-03-15 13:04:06.2710","2018-03-15 13:05:44.7450",280,"San Fernando at 7th St",37.337246,-121.8830739,310,"San Fernando St at 4th St",37.335885,-121.88566,764,"Subscriber",1993,"Male"
472,"2018-03-15 12:57:20.8680","2018-03-15 13:05:13.8340",28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,81,"Berry St at 4th St",37.77588,-122.39317,2928,"Subscriber",1987,"Male"
558,"2018-03-15 12:54:34.0790","2018-03-15 13:03:52.9280",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1045,"Subscriber",1991,"Female"
321,"2018-03-15 12:58:24.0010","2018-03-15 13:03:45.4570",202,"Washington St at 8th St",37.8007544,-122.2748943,203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,3558,"Subscriber",1987,"Male"
237,"2018-03-15 12:59:19.0500","2018-03-15 13:03:16.9580",339,"Jackson St at 11th St",37.80000163118878,-122.26643800735472,201,"10th St at Fallon St",37.7976728,-122.2629973,2782,"Subscriber",1976,"Female"
1157,"2018-03-15 12:43:29.1380","2018-03-15 13:02:46.1740",10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2502,"Customer","",""
1962,"2018-03-15 12:30:02.4800","2018-03-15 13:02:44.9280",11,"Davis St at Jackson St",37.79728,-122.398436,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2761,"Subscriber",1994,"Male"
1121,"2018-03-15 12:44:00.1420","2018-03-15 13:02:41.5650",73,"Pierce St at Haight St",37.7717933,-122.4337079,22,"Howard St at Beale St",37.789756,-122.394643,1964,"Subscriber",1987,"Male"
5564,"2018-03-15 11:29:24.3440","2018-03-15 13:02:08.8880",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,6,"The Embarcadero at Sansome St",37.80477,-122.403234,119,"Customer",1998,"Male"
199,"2018-03-15 12:58:43.8060","2018-03-15 13:02:03.5420",121,"Mission Playground",37.7592103,-122.4213392,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,3652,"Subscriber",1991,"Male"
