"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
252,"2018-02-13 20:58:32.3760","2018-02-13 21:02:44.7290",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2572,"Subscriber",1983,"Female"
561,"2018-02-13 20:52:33.4700","2018-02-13 21:01:55.0310",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,233,"12th St at 4th Ave",37.7958125,-122.2555549,3546,"Subscriber",1975,"Male"
939,"2018-02-13 20:45:12.8610","2018-02-13 21:00:52.1850",14,"Clay St at Battery St",37.795001,-122.39997,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1672,"Subscriber",1972,"Male"
131,"2018-02-13 20:58:38.5340","2018-02-13 21:00:50.0910",310,"San Fernando St at 4th St",37.335885,-121.88566,208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,1499,"Subscriber",1996,"Male"
398,"2018-02-13 20:53:55.6250","2018-02-13 21:00:34.1590",134,"Valencia St at 24th St",37.7524278,-122.4206278,134,"Valencia St at 24th St",37.7524278,-122.4206278,2444,"Subscriber",1978,"Male"
364,"2018-02-13 20:53:27.0550","2018-02-13 20:59:31.1210",183,"Telegraph Ave at 19th St",37.8087021,-122.2699271,218,"DeFremery Park",37.8123315,-122.2851712,1434,"Subscriber",1981,"Male"
1179,"2018-02-13 20:39:34.5030","2018-02-13 20:59:14.4640",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,85,"Church St at Duboce Ave",37.7700831,-122.4291557,2940,"Subscriber",1985,"Female"
362,"2018-02-13 20:52:32.2050","2018-02-13 20:58:35.1180",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,2540,"Subscriber",1983,"Male"
947,"2018-02-13 20:42:38.2080","2018-02-13 20:58:25.6780",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,174,"Shattuck Ave at 51st St",37.8368013,-122.2640037,3632,"Customer","",""
493,"2018-02-13 20:50:11.6860","2018-02-13 20:58:25.1810",133,"Valencia St at 22nd St",37.7552126,-122.4209752,147,"29th St at Tiffany Ave",37.7440667,-122.4214722,1001,"Subscriber",1985,"Female"
417,"2018-02-13 20:51:10.5300","2018-02-13 20:58:07.6840",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,27,"Beale St at Harrison St",37.7880593,-122.3918648,2796,"Subscriber",1986,"Male"
400,"2018-02-13 20:51:15.3650","2018-02-13 20:57:56.0790",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,181,"Grand Ave at Webster St",37.8113768,-122.2651925,600,"Subscriber",1979,"Male"
855,"2018-02-13 20:42:22.2110","2018-02-13 20:56:37.6250",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,55,"Webster St at Grove St",37.7770527,-122.4295585,2664,"Subscriber",1994,"Male"
225,"2018-02-13 20:52:27.5650","2018-02-13 20:56:13.2550",178,"Broadway at 30th St",37.8193814,-122.2619284,179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,2524,"Subscriber",1993,"Male"
1373,"2018-02-13 20:33:18.5200","2018-02-13 20:56:11.6710",49,"S Park St at 3rd St",37.7807601,-122.3949894,133,"Valencia St at 22nd St",37.7552126,-122.4209752,233,"Subscriber",1973,"Other"
2668,"2018-02-13 20:11:30.7700","2018-02-13 20:55:59.3520",9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,132,"24th St at Chattanooga St",37.7518194,-122.4266139,1730,"Subscriber",1984,"Male"
280,"2018-02-13 20:51:06.5790","2018-02-13 20:55:46.7000",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,3345,"Subscriber",1986,"Male"
638,"2018-02-13 20:45:01.8110","2018-02-13 20:55:40.2840",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,3497,"Subscriber",1985,"Male"
447,"2018-02-13 20:47:56.9000","2018-02-13 20:55:24.7890",177,"MacArthur Blvd at Telegraph Ave",37.8262863,-122.2651002,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,2320,"Subscriber",1968,"Male"
1227,"2018-02-13 20:33:55.5670","2018-02-13 20:54:22.8880",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,437,"Subscriber",1997,"Male"
846,"2018-02-13 20:39:57.9330","2018-02-13 20:54:04.0560",56,"Koshland Park",37.77341396997343,-122.42731690406801,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2262,"Subscriber",1986,"Male"
