"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
596,"2018-03-23 20:07:03.9020","2018-03-23 20:17:00.5940",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,26,"1st St at Folsom St",37.78729,-122.39438,3243,"Subscriber",1991,"Male"
265,"2018-03-23 20:11:33.2330","2018-03-23 20:15:58.2750",182,"19th Street BART Station",37.8090126,-122.2682473,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,1931,"Subscriber",1985,"Male"
359,"2018-03-23 20:09:50.1150","2018-03-23 20:15:49.3630",64,"5th St at Brannan St",37.7767539,-122.3990176,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,1339,"Subscriber","",""
142,"2018-03-23 20:13:20.4330","2018-03-23 20:15:43.2060",112,"Harrison St at 17th St",37.7638471,-122.4130036,129,"Harrison St at 20th St",37.758862,-122.412544,3154,"Subscriber",1981,"Male"
487,"2018-03-23 20:07:28.6150","2018-03-23 20:15:36.1750",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,232,"MLK Jr Way at 14th St",37.8061628,-122.2760402,426,"Subscriber",1990,"Female"
906,"2018-03-23 20:00:28.8830","2018-03-23 20:15:35.2120",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,1318,"Subscriber",1992,"Male"
525,"2018-03-23 20:06:47.3630","2018-03-23 20:15:32.8200",201,"10th St at Fallon St",37.7976728,-122.2629973,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,2905,"Subscriber",1975,"Female"
403,"2018-03-23 20:08:48.1790","2018-03-23 20:15:31.4430",247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,221,"Subscriber",1985,"Male"
225,"2018-03-23 20:11:12.5390","2018-03-23 20:14:57.8160",182,"19th Street BART Station",37.8090126,-122.2682473,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,1762,"Subscriber",1988,"Male"
211,"2018-03-23 20:11:23.9000","2018-03-23 20:14:55.4200",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3724,"Subscriber",1988,"Male"
729,"2018-03-23 20:02:39.9740","2018-03-23 20:14:49.0850",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2296,"Subscriber",1995,"Male"
746,"2018-03-23 20:02:14.2990","2018-03-23 20:14:41.2110",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2589,"Subscriber",1992,"Male"
235,"2018-03-23 20:10:06.7670","2018-03-23 20:14:02.5190",64,"5th St at Brannan St",37.7767539,-122.3990176,321,"5th at Folsom",37.78014570345598,-122.40307085237873,3382,"Subscriber","",""
