"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
396,"2018-03-30 09:58:46.7250","2018-03-30 10:05:22.7250",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,129,"Harrison St at 20th St",37.758862,-122.412544,858,"Subscriber",1988,"Male"
692,"2018-03-30 09:53:45.7540","2018-03-30 10:05:18.2770",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,58,"Market St at 10th St",37.776619,-122.417385,3681,"Subscriber",1988,"Male"
524,"2018-03-30 09:56:30.6970","2018-03-30 10:05:14.7800",269,"Telegraph Ave at Carleton St",37.8623199,-122.258801,175,"49th St at Telegraph Ave",37.8359455,-122.2623663,1408,"Subscriber",1987,"Female"
993,"2018-03-30 09:48:36.3940","2018-03-30 10:05:09.4290",132,"24th St at Chattanooga St",37.7518194,-122.4266139,90,"Townsend St at 7th St",37.771058,-122.402717,1682,"Subscriber",1965,"Male"
179,"2018-03-30 10:02:05.1190","2018-03-30 10:05:04.9510",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1855,"Subscriber",1969,"Male"
197,"2018-03-30 10:01:28.1120","2018-03-30 10:04:45.8070",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1775,"Subscriber",1986,"Male"
1221,"2018-03-30 09:44:23.7100","2018-03-30 10:04:45.1760",297,"Locust St at Grant St",37.3229796,-121.8879312,308,"San Pedro Square",37.336802,-121.8940901,2241,"Subscriber",1976,"Female"
1096,"2018-03-30 09:46:27.9030","2018-03-30 10:04:44.7340",86,"Market St at Dolores St",37.7693053,-122.4268256,120,"Mission Dolores Park",37.7614205,-122.4264353,3118,"Subscriber",1986,"Female"
152,"2018-03-30 10:01:54.0300","2018-03-30 10:04:26.4930",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,245,"Downtown Berkeley BART",37.8703477,-122.2677637,339,"Subscriber",1995,"Male"
957,"2018-03-30 09:48:25.9940","2018-03-30 10:04:23.5520",52,"McAllister St at Baker St",37.7774157,-122.4418376,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3191,"Subscriber",1991,"Male"
466,"2018-03-30 09:56:33.1790","2018-03-30 10:04:19.6440",96,"Dolores St at 15th St",37.7662102,-122.4266136,100,"Bryant St at 15th St",37.7671004,-122.410662,2634,"Subscriber",1975,"Male"
855,"2018-03-30 09:50:00.9140","2018-03-30 10:04:16.8660",250,"North Berkeley BART Station",37.8740141,-122.283019,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,3084,"Subscriber",1979,"Male"
941,"2018-03-30 09:48:24.4320","2018-03-30 10:04:06.1710",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2852,"Subscriber",1985,"Female"
1647,"2018-03-30 09:36:22.5680","2018-03-30 10:03:50.3320",132,"24th St at Chattanooga St",37.7518194,-122.4266139,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,1756,"Subscriber",1958,"Male"
433,"2018-03-30 09:56:36.5400","2018-03-30 10:03:50.0460",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2354,"Subscriber",1978,"Male"
262,"2018-03-30 09:59:10.9360","2018-03-30 10:03:33.2600",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,45,"5th St at Howard St",37.781752,-122.405127,3741,"Subscriber",1983,"Male"
654,"2018-03-30 09:52:05.5300","2018-03-30 10:02:59.5710",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,2482,"Customer",1977,"Male"
479,"2018-03-30 09:54:20.2690","2018-03-30 10:02:20.1470",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,88,"11th St at Bryant St",37.7700298,-122.4117258,3591,"Subscriber",1979,"Male"
561,"2018-03-30 09:52:45.9210","2018-03-30 10:02:07.8680",16,"Steuart St at Market St",37.79413,-122.39443,81,"Berry St at 4th St",37.77588,-122.39317,1730,"Subscriber",1959,"Male"
292,"2018-03-30 09:56:49.1000","2018-03-30 10:01:42.0330",102,"Irwin St at 8th St",37.7668828,-122.3995794,81,"Berry St at 4th St",37.77588,-122.39317,2574,"Subscriber","",""
880,"2018-03-30 09:46:46.6420","2018-03-30 10:01:27.0840",72,"Page St at Scott St",37.772406,-122.4356498,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2996,"Subscriber",1992,"Male"
242,"2018-03-30 09:57:22.0630","2018-03-30 10:01:24.8000",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,98,"Valencia St at 16th St",37.765052,-122.4218661,2451,"Subscriber",1965,"Male"
671,"2018-03-30 09:50:06.2140","2018-03-30 10:01:18.0190",125,"20th St at Bryant St",37.7592005,-122.409851,66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,2049,"Subscriber",1983,"Male"
201,"2018-03-30 09:57:50.5650","2018-03-30 10:01:11.7380",108,"16th St Mission BART",37.76471008581914,-122.41995692253113,112,"Harrison St at 17th St",37.7638471,-122.4130036,2193,"Subscriber",1972,"Male"
349,"2018-03-30 09:55:19.6580","2018-03-30 10:01:08.8910",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2228,"Subscriber",1979,"Male"
371,"2018-03-30 09:54:50.6810","2018-03-30 10:01:02.2760",86,"Market St at Dolores St",37.7693053,-122.4268256,72,"Page St at Scott St",37.772406,-122.4356498,1668,"Subscriber",1990,"Female"
293,"2018-03-30 09:56:02.5480","2018-03-30 10:00:56.5340",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,58,"Market St at 10th St",37.776619,-122.417385,3135,"Subscriber",1988,"Male"
744,"2018-03-30 09:48:29.7820","2018-03-30 10:00:54.2530",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2480,"Subscriber",1984,"Female"
371,"2018-03-30 09:54:27.5980","2018-03-30 10:00:38.9670",22,"Howard St at Beale St",37.789756,-122.394643,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,2728,"Subscriber",1992,"Male"
304,"2018-03-30 09:55:30.4640","2018-03-30 10:00:35.2240",19,"Post St at Kearny St",37.788975,-122.403452,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,3210,"Subscriber",1991,"Male"
302,"2018-03-30 09:55:12.7760","2018-03-30 10:00:14.8490",139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,112,"Harrison St at 17th St",37.7638471,-122.4130036,1921,"Subscriber",1979,"Male"
648,"2018-03-30 09:49:24.3640","2018-03-30 10:00:13.1340",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2599,"Customer",1971,"Male"
423,"2018-03-30 09:53:03.8990","2018-03-30 10:00:07.7630",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,1855,"Subscriber",1983,"Male"
912,"2018-03-30 09:44:44.8410","2018-03-30 09:59:57.2750",55,"Webster St at Grove St",37.7770527,-122.4295585,22,"Howard St at Beale St",37.789756,-122.394643,1126,"Subscriber",1981,"Male"
876,"2018-03-30 09:45:19.8910","2018-03-30 09:59:55.9360",81,"Berry St at 4th St",37.77588,-122.39317,14,"Clay St at Battery St",37.795001,-122.39997,3447,"Subscriber",1985,"Male"
94,"2018-03-30 09:58:17.1600","2018-03-30 09:59:51.9320",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,22,"Howard St at Beale St",37.789756,-122.394643,2076,"Subscriber",1984,"Male"
742,"2018-03-30 09:47:18.1270","2018-03-30 09:59:40.7310",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,423,"Subscriber",1960,"Male"
479,"2018-03-30 09:51:38.0360","2018-03-30 09:59:37.7880",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,1973,"Subscriber",1990,"Female"
169,"2018-03-30 09:56:41.7080","2018-03-30 09:59:31.0200",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,611,"Subscriber",1986,"Female"
317,"2018-03-30 09:53:44.7030","2018-03-30 09:59:01.8050",267,"Derby St at College Ave",37.8618037,-122.2535687,266,"Parker St at Fulton St",37.8624644,-122.2647911,3166,"Subscriber",1990,"Male"
313,"2018-03-30 09:53:38.7040","2018-03-30 09:58:52.6540",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,36,"Folsom St at 3rd St",37.78383,-122.39887,2478,"Subscriber",1986,"Male"
925,"2018-03-30 09:43:17.5730","2018-03-30 09:58:43.3030",130,"22nd St Caltrain Station",37.75736899005735,-122.3920565843582,125,"20th St at Bryant St",37.7592005,-122.409851,581,"Subscriber",1995,"Male"
621,"2018-03-30 09:48:10.4930","2018-03-30 09:58:31.6320",116,"Mississippi St at 17th St",37.7648022,-122.3947713,49,"S Park St at 3rd St",37.7807601,-122.3949894,1460,"Customer",1988,"Male"
249,"2018-03-30 09:54:19.2710","2018-03-30 09:58:28.9400",58,"Market St at 10th St",37.776619,-122.417385,88,"11th St at Bryant St",37.7700298,-122.4117258,3358,"Subscriber",1988,"Male"
363,"2018-03-30 09:52:09.0910","2018-03-30 09:58:12.5620",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3741,"Subscriber",1988,"Male"
505,"2018-03-30 09:49:43.0750","2018-03-30 09:58:09.0630",163,"Lake Merritt BART Station",37.7973195,-122.2653199,203,"Webster St at 2nd St",37.795194764385954,-122.27396965026855,107,"Subscriber",1992,"Female"
269,"2018-03-30 09:53:30.2070","2018-03-30 09:57:59.5340",134,"Valencia St at 24th St",37.7524278,-122.4206278,109,"17th St at Valencia St",37.7633158,-122.4219039,2019,"Subscriber",1971,"Male"
8663,"2018-03-30 07:33:33.5670","2018-03-30 09:57:56.5720",72,"Page St at Scott St",37.772406,-122.4356498,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,627,"Customer",1971,"Male"
864,"2018-03-30 09:43:28.8060","2018-03-30 09:57:53.4890",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,79,"7th St at Brannan St",37.7734919,-122.4036725,1445,"Subscriber",1968,"Male"
406,"2018-03-30 09:51:03.2030","2018-03-30 09:57:50.0610",36,"Folsom St at 3rd St",37.78383,-122.39887,61,"Howard St at 8th St",37.7765126,-122.4113061,3216,"Subscriber",1988,"Male"
1371,"2018-03-30 09:34:57.4140","2018-03-30 09:57:48.7350",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,2076,"Subscriber",1995,"Female"
394,"2018-03-30 09:51:13.7730","2018-03-30 09:57:48.0310",338,"13th St at Franklin St",37.80318908113163,-122.27057933807373,187,"Jack London Square",37.796248,-122.279352,703,"Subscriber",1963,"Male"
378,"2018-03-30 09:51:23.5140","2018-03-30 09:57:42.4470",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2018,"Subscriber",1974,"Male"
1226,"2018-03-30 09:37:04.3840","2018-03-30 09:57:30.7730",80,"Townsend St at 5th St",37.7753058,-122.39738,28,"The Embarcadero at Bryant St",37.78716801474664,-122.38809792330358,2296,"Customer",1992,"Female"
403,"2018-03-30 09:50:46.3150","2018-03-30 09:57:29.8160",79,"7th St at Brannan St",37.7734919,-122.4036725,49,"S Park St at 3rd St",37.7807601,-122.3949894,3643,"Subscriber",1986,"Male"
326,"2018-03-30 09:51:59.5720","2018-03-30 09:57:26.4600",294,"Pierce Ave at Market St",37.327581,-121.884559,296,"5th St at Virginia St",37.3259984,-121.87712,2533,"Subscriber",1992,"Female"
1103,"2018-03-30 09:38:58.2310","2018-03-30 09:57:21.2850",53,"Grove St at Divisadero",37.775946,-122.4377775,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,3158,"Subscriber",1963,"Female"
754,"2018-03-30 09:44:28.7300","2018-03-30 09:57:03.7210",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,2940,"Subscriber",1967,"Male"
726,"2018-03-30 09:44:48.5070","2018-03-30 09:56:55.0030",100,"Bryant St at 15th St",37.7671004,-122.410662,49,"S Park St at 3rd St",37.7807601,-122.3949894,2255,"Subscriber",1980,"Female"
286,"2018-03-30 09:52:07.6740","2018-03-30 09:56:54.4140",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,19,"Post St at Kearny St",37.788975,-122.403452,223,"Subscriber",1974,"Male"
309,"2018-03-30 09:51:42.2720","2018-03-30 09:56:52.1560",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,563,"Subscriber",1978,"Male"
291,"2018-03-30 09:51:56.4460","2018-03-30 09:56:48.1580",16,"Steuart St at Market St",37.79413,-122.39443,24,"Spear St at Folsom St",37.7896767,-122.3904285,1968,"Subscriber",1982,"Female"
265,"2018-03-30 09:52:21.2290","2018-03-30 09:56:46.8090",238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,754,"Subscriber",1996,"Male"
235,"2018-03-30 09:52:51.6660","2018-03-30 09:56:46.6670",67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,321,"5th at Folsom",37.78014570345598,-122.40307085237873,1118,"Subscriber",1975,"Male"
541,"2018-03-30 09:47:22.7130","2018-03-30 09:56:23.9270",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,23,"The Embarcadero at Steuart St",37.791464,-122.391034,96,"Subscriber",1991,"Male"
1545,"2018-03-30 09:30:19.2160","2018-03-30 09:56:05.1500",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,249,"Russell St at College Ave",37.8584732,-122.2532529,1985,"Subscriber",1979,"Female"
136,"2018-03-30 09:53:47.2520","2018-03-30 09:56:04.0270",336,"Potrero Ave and Mariposa St",37.76328094058097,-122.4073773622513,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,3247,"Subscriber",1991,"Male"
68,"2018-03-30 09:54:46.1000","2018-03-30 09:55:54.4890",113,"Franklin Square",37.764555,-122.410345,100,"Bryant St at 15th St",37.7671004,-122.410662,3176,"Subscriber",1993,"Male"
893,"2018-03-30 09:41:01.0290","2018-03-30 09:55:54.3000",31,"Raymond Kimbell Playground",37.78381270927812,-122.43455886840819,321,"5th at Folsom",37.78014570345598,-122.40307085237873,331,"Subscriber",1993,"Male"
340,"2018-03-30 09:50:10.7640","2018-03-30 09:55:51.2320",58,"Market St at 10th St",37.776619,-122.417385,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,609,"Subscriber",1992,"Male"
1300,"2018-03-30 09:34:04.3260","2018-03-30 09:55:44.9660",134,"Valencia St at 24th St",37.7524278,-122.4206278,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,1902,"Subscriber",1991,"Female"
437,"2018-03-30 09:48:15.0650","2018-03-30 09:55:32.1420",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,469,"Subscriber",1986,"Male"
766,"2018-03-30 09:42:40.6210","2018-03-30 09:55:26.9410",212,"Mosswood Park",37.8249311,-122.2604787,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,3518,"Customer",1984,"Female"
