"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
527,"2018-03-30 14:30:56.2290","2018-03-30 14:39:43.8570",306,"Saint James Park",37.339301,-121.889937,317,"San Salvador St at 9th St",37.333955,-121.877349,1423,"Subscriber",1993,"Male"
605,"2018-03-30 14:29:19.1650","2018-03-30 14:39:24.4990",23,"The Embarcadero at Steuart St",37.791464,-122.391034,81,"Berry St at 4th St",37.77588,-122.39317,3181,"Subscriber",1995,"Female"
351,"2018-03-30 14:33:19.2390","2018-03-30 14:39:10.7910",286,"San Carlos St at 11th St",37.3364659,-121.8766132,310,"San Fernando St at 4th St",37.335885,-121.88566,222,"Subscriber",1994,"Male"
359,"2018-03-30 14:32:31.9860","2018-03-30 14:38:31.7980",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2741,"Subscriber",1991,"Male"
236,"2018-03-30 14:34:25.7770","2018-03-30 14:38:22.4720",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3571,"Customer",1999,"Female"
419,"2018-03-30 14:30:51.9610","2018-03-30 14:37:51.5870",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,64,"5th St at Brannan St",37.7767539,-122.3990176,2327,"Subscriber",1964,"Male"
1289,"2018-03-30 14:16:01.8900","2018-03-30 14:37:31.4190",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,144,"Precita Park",37.7472996,-122.4114029,2993,"Subscriber",1980,"Male"
1028,"2018-03-30 14:18:54.0930","2018-03-30 14:36:02.5740",24,"Spear St at Folsom St",37.7896767,-122.3904285,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,2916,"Subscriber",1962,"Male"
4537,"2018-03-30 13:19:46.5530","2018-03-30 14:35:23.8710",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,1589,"Customer","",""
5571,"2018-03-30 13:02:05.2670","2018-03-30 14:34:56.4720",273,"Fulton St at Ashby Ave",37.855573661828785,-122.26356536149979,245,"Downtown Berkeley BART",37.8703477,-122.2677637,2705,"Customer",1989,"Male"
914,"2018-03-30 14:19:34.6710","2018-03-30 14:34:49.1500",22,"Howard St at Beale St",37.789756,-122.394643,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2112,"Subscriber",1983,"Female"
464,"2018-03-30 14:26:35.8450","2018-03-30 14:34:20.3740",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,18,"Telegraph Ave at Alcatraz Ave",37.85022187449679,-122.26017236709595,1120,"Subscriber",1992,"Female"
413,"2018-03-30 14:26:59.1640","2018-03-30 14:33:52.3850",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,2320,"Subscriber",1977,"Female"
544,"2018-03-30 14:24:38.3220","2018-03-30 14:33:42.3730",24,"Spear St at Folsom St",37.7896767,-122.3904285,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,3685,"Subscriber",1991,"Male"
1159,"2018-03-30 14:14:06.0480","2018-03-30 14:33:25.9960",16,"Steuart St at Market St",37.79413,-122.39443,55,"Webster St at Grove St",37.7770527,-122.4295585,706,"Customer",1987,"Male"
943,"2018-03-30 14:17:39.6290","2018-03-30 14:33:23.5250",277,"Morrison Ave at Julian St",37.3336577,-121.9085859,289,"5th St at Taylor St",37.3510173,-121.8959209,2714,"Customer",1972,"Male"
1258,"2018-03-30 14:12:23.8680","2018-03-30 14:33:22.1140",276,"Julian St at The Alameda",37.3322326,-121.9125165,289,"5th St at Taylor St",37.3510173,-121.8959209,465,"Customer",1986,"Female"
1332,"2018-03-30 14:11:02.5590","2018-03-30 14:33:15.1660",247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,213,"32nd St at Adeline St",37.8238474,-122.2811926,1149,"Subscriber",1971,"Male"
542,"2018-03-30 14:23:28.3400","2018-03-30 14:32:31.0060",296,"5th St at Virginia St",37.3259984,-121.87712,279,"Santa Clara St at 7th St",37.3391456,-121.8841054,2030,"Subscriber",1992,"Male"
583,"2018-03-30 14:22:42.3430","2018-03-30 14:32:26.1460",296,"5th St at Virginia St",37.3259984,-121.87712,279,"Santa Clara St at 7th St",37.3391456,-121.8841054,500,"Subscriber",1989,"Male"
577,"2018-03-30 14:22:42.5650","2018-03-30 14:32:19.9490",296,"5th St at Virginia St",37.3259984,-121.87712,279,"Santa Clara St at 7th St",37.3391456,-121.8841054,1606,"Subscriber",1993,"Male"
273,"2018-03-30 14:27:41.2630","2018-03-30 14:32:14.6200",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,321,"5th at Folsom",37.78014570345598,-122.40307085237873,2883,"Subscriber",1972,"Female"
382,"2018-03-30 14:25:45.7530","2018-03-30 14:32:08.4820",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,3743,"Subscriber",1977,"Male"
1389,"2018-03-30 14:08:40.4130","2018-03-30 14:31:50.2190",49,"S Park St at 3rd St",37.7807601,-122.3949894,49,"S Park St at 3rd St",37.7807601,-122.3949894,1248,"Subscriber",1978,"Male"
182,"2018-03-30 14:28:20.2260","2018-03-30 14:31:22.5380",49,"S Park St at 3rd St",37.7807601,-122.3949894,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2980,"Subscriber",1959,"Male"
1429,"2018-03-30 14:07:06.4420","2018-03-30 14:30:56.1260",70,"Central Ave at Fell St",37.77331087889723,-122.44429260492325,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,180,"Customer","",""
604,"2018-03-30 14:20:48.8990","2018-03-30 14:30:53.4810",77,"11th St at Natoma St",37.7735069,-122.4160402,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,1176,"Customer","",""
2087,"2018-03-30 13:55:49.5160","2018-03-30 14:30:37.3960",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,1780,"Subscriber",1991,"Male"
