"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
1015,"2018-02-01 22:30:47.4920","2018-02-01 22:47:42.7410",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,662,"Subscriber",1986,"Male"
625,"2018-02-01 22:37:17.4370","2018-02-01 22:47:42.4810",160,"West Oakland BART Station",37.8053183,-122.2948365,213,"32nd St at Adeline St",37.8238474,-122.2811926,550,"Subscriber",1989,"Male"
1001,"2018-02-01 22:31:00.0380","2018-02-01 22:47:41.2500",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,3648,"Subscriber",1987,"Female"
385,"2018-02-01 22:41:00.5570","2018-02-01 22:47:26.3140",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,150,"Adeline St at 40th St",37.8312769,-122.2782669,192,"Subscriber",1993,"Male"
180,"2018-02-01 22:43:55.3500","2018-02-01 22:46:55.8030",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,206,"College Ave at Bryant Ave",37.8381269,-122.2512714,643,"Subscriber",1989,"Female"
302,"2018-02-01 22:41:48.2850","2018-02-01 22:46:51.2020",195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,152,"Subscriber",1976,"Male"
648,"2018-02-01 22:35:47.0040","2018-02-01 22:46:35.3150",233,"12th St at 4th Ave",37.7958125,-122.2555549,46,"San Antonio Park",37.79013985185364,-122.24237322807312,1080,"Subscriber",1991,"Male"
922,"2018-02-01 22:29:12.2410","2018-02-01 22:44:34.9570",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,266,"Parker St at Fulton St",37.8624644,-122.2647911,3112,"Subscriber",1996,"Male"
743,"2018-02-01 22:31:44.3180","2018-02-01 22:44:07.8510",75,"Market St at Franklin St",37.7737932060887,-122.42123901844025,284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,1194,"Subscriber",1983,"Male"
157,"2018-02-01 22:39:13.3750","2018-02-01 22:41:50.3830",173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,158,"Shattuck Ave at Telegraph Ave",37.8332786,-122.2634901,1479,"Subscriber",1980,"Male"
386,"2018-02-01 22:34:36.5250","2018-02-01 22:41:02.9720",79,"7th St at Brannan St",37.7734919,-122.4036725,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,3720,"Subscriber",1992,"Male"
