"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
321,"2018-01-25 14:43:19.4790","2018-01-25 14:48:41.3280",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,245,"Downtown Berkeley BART",37.8703477,-122.2677637,3183,"Subscriber",1998,"Male"
410,"2018-01-25 14:41:45.2190","2018-01-25 14:48:35.2240",61,"Howard St at 8th St",37.7765126,-122.4113061,88,"11th St at Bryant St",37.7700298,-122.4117258,3032,"Subscriber",1987,"Male"
409,"2018-01-25 14:41:44.9370","2018-01-25 14:48:34.2110",61,"Howard St at 8th St",37.7765126,-122.4113061,88,"11th St at Bryant St",37.7700298,-122.4117258,3325,"Subscriber",1992,"Male"
449,"2018-01-25 14:41:03.9300","2018-01-25 14:48:33.6120",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,245,"Downtown Berkeley BART",37.8703477,-122.2677637,677,"Subscriber",1996,"Male"
665,"2018-01-25 14:37:02.5610","2018-01-25 14:48:08.2900",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,201,"10th St at Fallon St",37.7976728,-122.2629973,3580,"Subscriber",1990,"Male"
324,"2018-01-25 14:40:44.3700","2018-01-25 14:46:09.0180",179,"Telegraph Ave at 27th St",37.816073115011406,-122.26788640022278,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,3314,"Subscriber",1970,"Male"
517,"2018-01-25 14:36:46.5800","2018-01-25 14:45:23.6590",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,6,"The Embarcadero at Sansome St",37.80477,-122.403234,1982,"Subscriber",1995,"Male"
800,"2018-01-25 14:31:19.5090","2018-01-25 14:44:39.7430",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,49,"S Park St at 3rd St",37.7807601,-122.3949894,803,"Customer",1985,"Female"
491,"2018-01-25 14:36:07.4770","2018-01-25 14:44:18.9570",105,"16th St at Prosper St",37.764285,-122.4318042,121,"Mission Playground",37.7592103,-122.4213392,2723,"Subscriber",1971,"Male"
330,"2018-01-25 14:37:11.5300","2018-01-25 14:42:42.4150",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,59,"S Van Ness Ave at Market St",37.774814,-122.418954,1432,"Subscriber",1983,"Male"
