"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
638,"2018-01-24 07:04:51.1810","2018-01-24 07:15:30.1220",81,"Berry St at 4th St",37.77588,-122.39317,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,3144,"Subscriber",1988,"Male"
1424,"2018-01-24 06:50:42.0840","2018-01-24 07:14:26.7220",137,"Jersey St at Castro St",37.750506,-122.4339496,36,"Folsom St at 3rd St",37.78383,-122.39887,670,"Customer",1975,"Female"
370,"2018-01-24 07:08:07.6270","2018-01-24 07:14:18.4620",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3056,"Subscriber",1969,"Male"
145,"2018-01-24 07:11:23.4010","2018-01-24 07:13:49.1370",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,353,"Subscriber",1986,"Male"
513,"2018-01-24 07:05:02.6310","2018-01-24 07:13:36.3860",311,"Paseo De San Antonio at 2nd St",37.333798,-121.886943,312,"San Jose Diridon Station",37.329732,-121.901782,1104,"Subscriber",1974,"Male"
444,"2018-01-24 07:06:00.7030","2018-01-24 07:13:25.3600",159,"24th St at Market St",37.8160598,-122.2782444,182,"19th Street BART Station",37.8090126,-122.2682473,2169,"Subscriber",1975,"Female"
221,"2018-01-24 07:09:32.2160","2018-01-24 07:13:14.0700",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,90,"Townsend St at 7th St",37.771058,-122.402717,434,"Subscriber",1990,"Male"
239,"2018-01-24 07:08:27.6990","2018-01-24 07:12:27.6230",16,"Steuart St at Market St",37.79413,-122.39443,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,2677,"Subscriber",1962,"Male"
511,"2018-01-24 07:03:46.8810","2018-01-24 07:12:17.9550",296,"5th St at Virginia St",37.3259984,-121.87712,313,"Almaden Blvd at San Fernando St",37.331415,-121.8932,1649,"Subscriber",1984,"Male"
97,"2018-01-24 07:10:18.1770","2018-01-24 07:11:55.4720",340,"Harmon St at Adeline St",37.849735,-122.270582,241,"Ashby BART Station",37.8524766,-122.2702132,2997,"Subscriber",1983,"Other"
488,"2018-01-24 07:03:41.3740","2018-01-24 07:11:50.2480",214,"Market St at Brockhurst St",37.8233214,-122.2757325,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,3285,"Subscriber",1992,"Other"
1011,"2018-01-24 06:54:49.0630","2018-01-24 07:11:40.3620",98,"Valencia St at 16th St",37.765052,-122.4218661,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2879,"Subscriber",1986,"Male"
482,"2018-01-24 07:03:36.8180","2018-01-24 07:11:38.9710",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,49,"S Park St at 3rd St",37.7807601,-122.3949894,1492,"Subscriber",1980,"Male"
384,"2018-01-24 07:04:55.3970","2018-01-24 07:11:19.5540",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,2248,"Subscriber",1975,"Male"
989,"2018-01-24 06:54:47.6300","2018-01-24 07:11:17.5010",22,"Howard St at Beale St",37.789756,-122.394643,90,"Townsend St at 7th St",37.771058,-122.402717,158,"Subscriber",1981,"Other"
909,"2018-01-24 06:56:07.3230","2018-01-24 07:11:16.7110",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,81,"Berry St at 4th St",37.77588,-122.39317,312,"Subscriber",1961,"Female"
653,"2018-01-24 07:00:18.6710","2018-01-24 07:11:12.5430",121,"Mission Playground",37.7592103,-122.4213392,44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,2669,"Subscriber",1986,"Male"
169,"2018-01-24 07:07:55.4460","2018-01-24 07:10:44.7590",212,"Mosswood Park",37.8249311,-122.2604787,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,991,"Subscriber",1995,"Male"
248,"2018-01-24 07:06:12.0000","2018-01-24 07:10:20.3870",22,"Howard St at Beale St",37.789756,-122.394643,13,"Commercial St at Montgomery St",37.794231,-122.402923,3215,"Subscriber",1969,"Male"
460,"2018-01-24 07:01:51.8070","2018-01-24 07:09:32.7990",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,972,"Subscriber",1986,"Male"
477,"2018-01-24 07:01:28.9110","2018-01-24 07:09:26.2150",86,"Market St at Dolores St",37.7693053,-122.4268256,33,"Golden Gate Ave at Hyde St",37.7816495,-122.4154077,2910,"Subscriber",1993,"Male"
288,"2018-01-24 07:04:36.4040","2018-01-24 07:09:24.5860",210,"45th St at Manila",37.8332935222321,-122.25622415542603,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2665,"Subscriber",1964,"Male"
228,"2018-01-24 07:05:24.6760","2018-01-24 07:09:13.5380",175,"49th St at Telegraph Ave",37.8359455,-122.2623663,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2504,"Subscriber",1985,"Male"
204,"2018-01-24 07:05:04.7680","2018-01-24 07:08:29.5880",84,"Duboce Park",37.7692005,-122.4338119,119,"18th St at Noe St",37.7610471,-122.4326417,1642,"Subscriber",1970,"Male"
