"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
294,"2018-03-07 06:54:38.2440","2018-03-07 06:59:32.7760",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,6,"The Embarcadero at Sansome St",37.80477,-122.403234,321,"Subscriber",1954,"Male"
542,"2018-03-07 06:50:14.6200","2018-03-07 06:59:16.8470",79,"7th St at Brannan St",37.7734919,-122.4036725,42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,461,"Subscriber",1968,"Male"
350,"2018-03-07 06:52:46.6360","2018-03-07 06:58:36.6510",220,"San Pablo Ave at MLK Jr Way",37.8113514,-122.2734217,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,2824,"Subscriber",1991,"Male"
408,"2018-03-07 06:51:47.7160","2018-03-07 06:58:36.0010",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,1650,"Subscriber",1977,"Male"
414,"2018-03-07 06:51:24.0440","2018-03-07 06:58:18.3070",205,"Shafter Ave at Cavour St",37.8379469,-122.2572427,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,2565,"Subscriber",1983,"Male"
257,"2018-03-07 06:53:55.0770","2018-03-07 06:58:12.2270",200,"2nd Ave at E 18th St",37.800213566969795,-122.25381016731262,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,2117,"Subscriber",1986,"Male"
702,"2018-03-07 06:46:27.1620","2018-03-07 06:58:09.8750",81,"Berry St at 4th St",37.77588,-122.39317,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,3334,"Subscriber",1982,"Male"
642,"2018-03-07 06:47:08.2230","2018-03-07 06:57:50.7070",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,16,"Steuart St at Market St",37.79413,-122.39443,1771,"Subscriber",1986,"Male"
143,"2018-03-07 06:55:19.1630","2018-03-07 06:57:42.9690",86,"Market St at Dolores St",37.7693053,-122.4268256,95,"Sanchez St at 15th St",37.7662185,-122.4310597,2095,"Subscriber",1983,"Male"
603,"2018-03-07 06:47:36.6020","2018-03-07 06:57:40.4540",194,"Lakeshore Ave at Trestle Glen Rd",37.8110807,-122.2432677,182,"19th Street BART Station",37.8090126,-122.2682473,1642,"Subscriber",1980,"Male"
699,"2018-03-07 06:45:56.8130","2018-03-07 06:57:35.9660",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,22,"Howard St at Beale St",37.789756,-122.394643,1161,"Customer",1982,"Female"
46544,"2018-03-06 18:01:49.5520","2018-03-07 06:57:34.3970",126,"Esprit Park",37.7616343,-122.3906477,22,"Howard St at Beale St",37.789756,-122.394643,1455,"Subscriber",1974,"Male"
780,"2018-03-07 06:44:27.9690","2018-03-07 06:57:28.6880",74,"Laguna St at Hayes St",37.776434819204745,-122.42624402046204,64,"5th St at Brannan St",37.7767539,-122.3990176,1921,"Subscriber",1995,"Female"
490,"2018-03-07 06:48:16.9600","2018-03-07 06:56:27.2880",173,"Shattuck Ave at 55th Ave",37.8403643,-122.2644881,212,"Mosswood Park",37.8249311,-122.2604787,3430,"Subscriber",1982,"Male"
548,"2018-03-07 06:47:14.0270","2018-03-07 06:56:22.9140",296,"5th St at Virginia St",37.3259984,-121.87712,312,"San Jose Diridon Station",37.329732,-121.901782,1957,"Subscriber",1983,"Male"
