"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
581,"2018-02-01 10:30:40.3230","2018-02-01 10:40:22.2950",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,99,"Folsom St at 15th St",37.7670373,-122.4154425,1111,"Subscriber",1986,"Male"
834,"2018-02-01 10:25:48.6050","2018-02-01 10:39:42.8110",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,16,"Steuart St at Market St",37.79413,-122.39443,1771,"Subscriber",1968,"Male"
675,"2018-02-01 10:28:21.0560","2018-02-01 10:39:36.6390",95,"Sanchez St at 15th St",37.7662185,-122.4310597,41,"Golden Gate Ave at Polk St",37.78127,-122.41874,1691,"Subscriber",1984,"Male"
367,"2018-02-01 10:33:05.0370","2018-02-01 10:39:12.5840",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,3109,"Subscriber",1980,"Other"
364,"2018-02-01 10:33:00.3810","2018-02-01 10:39:05.1060",60,"8th St at Ringold St",37.77452040113685,-122.4094493687153,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,3061,"Subscriber",1978,"Male"
999,"2018-02-01 10:22:22.0510","2018-02-01 10:39:01.8140",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,285,"Webster St at O'Farrell St",37.78352083526095,-122.43115782737732,1758,"Customer",1977,"Male"
518,"2018-02-01 10:30:16.4030","2018-02-01 10:38:54.9880",204,"55th St at Telegraph Ave",37.8401858,-122.2618225,211,"Broadway at 40th St",37.8277573,-122.2567156,1728,"Subscriber",1986,"Male"
561,"2018-02-01 10:29:23.1570","2018-02-01 10:38:44.3900",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,88,"11th St at Bryant St",37.7700298,-122.4117258,2857,"Subscriber",1986,"Male"
98,"2018-02-01 10:36:48.7950","2018-02-01 10:38:27.2890",42,"San Francisco City Hall (Polk St at Grove St)",37.77865,-122.41823,58,"Market St at 10th St",37.776619,-122.417385,2626,"Subscriber",1971,"Male"
547,"2018-02-01 10:28:19.3940","2018-02-01 10:37:27.3260",6,"The Embarcadero at Sansome St",37.80477,-122.403234,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,461,"Subscriber",1977,"Male"
416,"2018-02-01 10:30:15.6560","2018-02-01 10:37:11.9510",231,"14th St at Filbert St",37.80874983465997,-122.28328227996825,160,"West Oakland BART Station",37.8053183,-122.2948365,3596,"Subscriber",1993,"Male"
578,"2018-02-01 10:26:51.6210","2018-02-01 10:36:30.1550",22,"Howard St at Beale St",37.789756,-122.394643,80,"Townsend St at 5th St",37.7753058,-122.39738,3346,"Subscriber",1970,"Male"
625,"2018-02-01 10:25:31.0160","2018-02-01 10:35:56.8760",23,"The Embarcadero at Steuart St",37.791464,-122.391034,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,3080,"Subscriber",1969,"Male"
