"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
595,"2018-03-06 18:33:46.2270","2018-03-06 18:43:41.4160",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,323,"Broadway at Kearny",37.79801364395978,-122.40595042705534,657,"Subscriber",1993,"Male"
589,"2018-03-06 18:33:44.7530","2018-03-06 18:43:34.6070",93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,27,"Beale St at Harrison St",37.7880593,-122.3918648,2950,"Subscriber",1996,"Male"
374,"2018-03-06 18:37:17.9060","2018-03-06 18:43:32.8810",126,"Esprit Park",37.7616343,-122.3906477,114,"Rhode Island St at 17th St",37.7644783,-122.4025701,2157,"Subscriber",1977,"Male"
151,"2018-03-06 18:40:51.8690","2018-03-06 18:43:23.1790",81,"Berry St at 4th St",37.77588,-122.39317,80,"Townsend St at 5th St",37.7753058,-122.39738,2906,"Subscriber",1959,"Male"
594,"2018-03-06 18:33:25.8040","2018-03-06 18:43:20.0180",284,"Yerba Buena Center for the Arts (Howard St at 3rd St)",37.78487208436062,-122.40087568759917,89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,1019,"Subscriber",1988,"Male"
629,"2018-03-06 18:32:44.9970","2018-03-06 18:43:14.7520",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,2736,"Subscriber",1982,"Male"
737,"2018-03-06 18:30:56.3460","2018-03-06 18:43:13.6940",14,"Clay St at Battery St",37.795001,-122.39997,81,"Berry St at 4th St",37.77588,-122.39317,557,"Subscriber",1975,"Male"
743,"2018-03-06 18:30:43.9820","2018-03-06 18:43:07.1730",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,90,"Townsend St at 7th St",37.771058,-122.402717,2556,"Subscriber",1989,"Female"
626,"2018-03-06 18:32:40.1730","2018-03-06 18:43:06.6020",245,"Downtown Berkeley BART",37.8703477,-122.2677637,249,"Russell St at College Ave",37.8584732,-122.2532529,1623,"Subscriber",1975,"Male"
492,"2018-03-06 18:34:49.8070","2018-03-06 18:43:01.8190",115,"Jackson Playground",37.7650259,-122.3987734,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,2084,"Subscriber",1991,"Male"
888,"2018-03-06 18:28:06.2120","2018-03-06 18:42:54.6200",321,"5th at Folsom",37.78014570345598,-122.40307085237873,96,"Dolores St at 15th St",37.7662102,-122.4266136,1055,"Subscriber",1988,"Male"
200,"2018-03-06 18:39:27.9630","2018-03-06 18:42:47.9830",8,"The Embarcadero at Vallejo St",37.799953,-122.398525,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,2331,"Subscriber",1979,"Female"
181,"2018-03-06 18:39:43.8430","2018-03-06 18:42:45.7000",182,"19th Street BART Station",37.8090126,-122.2682473,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,1931,"Subscriber",1985,"Male"
349,"2018-03-06 18:36:30.7320","2018-03-06 18:42:20.6790",35,"Cahill Park",37.32911866814779,-121.90457582473755,276,"Julian St at The Alameda",37.3322326,-121.9125165,559,"Subscriber",1989,"Female"
