"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
439,"2018-02-16 06:54:11.1210","2018-02-16 07:01:30.9900",291,"Autumn Parkway at Coleman Ave",37.3413348,-121.9031829,312,"San Jose Diridon Station",37.329732,-121.901782,1839,"Subscriber",1993,"Female"
666,"2018-02-16 06:50:18.1630","2018-02-16 07:01:24.9210",59,"S Van Ness Ave at Market St",37.774814,-122.418954,72,"Page St at Scott St",37.772406,-122.4356498,1568,"Subscriber",1985,"Female"
1201,"2018-02-16 06:41:12.7230","2018-02-16 07:01:14.0800",56,"Koshland Park",37.77341396997343,-122.42731690406801,24,"Spear St at Folsom St",37.7896767,-122.3904285,674,"Subscriber",1987,"Male"
1130,"2018-02-16 06:42:02.9310","2018-02-16 07:00:53.5230",171,"Rockridge BART Station",37.84427875399067,-122.251900434494,157,"65th St at Hollis St",37.8467842,-122.2913761,3289,"Subscriber",1973,"Male"
748,"2018-02-16 06:47:58.0100","2018-02-16 07:00:26.9830",81,"Berry St at 4th St",37.77588,-122.39317,16,"Steuart St at Market St",37.79413,-122.39443,2879,"Subscriber",1984,"Male"
629,"2018-02-16 06:48:52.6730","2018-02-16 06:59:22.4910",114,"Rhode Island St at 17th St",37.7644783,-122.4025701,49,"S Park St at 3rd St",37.7807601,-122.3949894,3500,"Subscriber",1991,"Female"
189,"2018-02-16 06:55:18.0660","2018-02-16 06:58:27.5200",45,"5th St at Howard St",37.781752,-122.405127,36,"Folsom St at 3rd St",37.78383,-122.39887,2454,"Subscriber",1988,"Male"
2249,"2018-02-16 06:20:55.8510","2018-02-16 06:58:25.5090",163,"Lake Merritt BART Station",37.7973195,-122.2653199,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,2885,"Subscriber",1979,"Male"
213,"2018-02-16 06:54:46.9060","2018-02-16 06:58:20.7840",321,"5th at Folsom",37.78014570345598,-122.40307085237873,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,240,"Subscriber",1981,"Male"
210,"2018-02-16 06:54:43.3450","2018-02-16 06:58:14.1740",27,"Beale St at Harrison St",37.7880593,-122.3918648,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,2589,"Subscriber",1992,"Female"
1022,"2018-02-16 06:40:43.1940","2018-02-16 06:57:45.4180",122,"19th St at Mission St",37.760299,-122.418892,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,1221,"Subscriber",1961,"Male"
691,"2018-02-16 06:46:12.4060","2018-02-16 06:57:43.5680",30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,16,"Steuart St at Market St",37.79413,-122.39443,181,"Subscriber",1986,"Male"
294,"2018-02-16 06:51:45.5280","2018-02-16 06:56:40.1690",120,"Mission Dolores Park",37.7614205,-122.4264353,127,"Valencia St at 21st St",37.7567083,-122.421025,1353,"Subscriber",1984,"Female"
529,"2018-02-16 06:47:47.0330","2018-02-16 06:56:36.3820",97,"14th St at Mission St",37.7682646,-122.4201102,80,"Townsend St at 5th St",37.7753058,-122.39738,3376,"Subscriber",1993,"Female"
