"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
361,"2018-02-05 14:52:24.0460","2018-02-05 14:58:25.3670",13,"Commercial St at Montgomery St",37.794231,-122.402923,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,798,"Subscriber",1971,"Male"
3981,"2018-02-05 13:52:01.9640","2018-02-05 14:58:22.9900",127,"Valencia St at 21st St",37.7567083,-122.421025,121,"Mission Playground",37.7592103,-122.4213392,267,"Customer",1970,"Female"
191,"2018-02-05 14:55:02.3980","2018-02-05 14:58:13.6140",17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3371,"Subscriber",1970,"Male"
763,"2018-02-05 14:45:20.4540","2018-02-05 14:58:03.5870",129,"Harrison St at 20th St",37.758862,-122.412544,107,"17th St at Dolores St",37.7630152,-122.4264968,1653,"Subscriber",1988,"Female"
450,"2018-02-05 14:50:00.1550","2018-02-05 14:57:30.2580",198,"Snow Park",37.80781318217903,-122.26449608802795,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,3245,"Customer",1970,"Male"
410,"2018-02-05 14:50:00.8560","2018-02-05 14:56:51.2600",159,"24th St at Market St",37.8160598,-122.2782444,182,"19th Street BART Station",37.8090126,-122.2682473,3475,"Subscriber",1986,"Male"
671,"2018-02-05 14:45:39.0520","2018-02-05 14:56:50.3430",88,"11th St at Bryant St",37.7700298,-122.4117258,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,485,"Subscriber",1981,"Male"
210,"2018-02-05 14:53:14.9620","2018-02-05 14:56:45.9360",19,"Post St at Kearny St",37.788975,-122.403452,10,"Washington St at Kearny St",37.79539293725452,-122.4047702550888,457,"Subscriber",1956,"Female"
424,"2018-02-05 14:49:37.4440","2018-02-05 14:56:42.1400",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,151,"Subscriber",1968,"Male"
512,"2018-02-05 14:47:51.4130","2018-02-05 14:56:23.9730",66,"3rd St at Townsend St",37.77874161153677,-122.39274082710836,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,2059,"Subscriber",1990,"Male"
689,"2018-02-05 14:44:23.5980","2018-02-05 14:55:53.1680",53,"Grove St at Divisadero",37.775946,-122.4377775,109,"17th St at Valencia St",37.7633158,-122.4219039,806,"Subscriber",1982,"Male"
1241,"2018-02-05 14:35:05.4290","2018-02-05 14:55:47.3120",45,"5th St at Howard St",37.781752,-122.405127,45,"5th St at Howard St",37.781752,-122.405127,2811,"Customer","",""
274,"2018-02-05 14:49:59.5310","2018-02-05 14:54:33.5850",58,"Market St at 10th St",37.776619,-122.417385,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,1660,"Subscriber",1998,"Female"
430,"2018-02-05 14:47:16.7760","2018-02-05 14:54:27.6790",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,22,"Howard St at Beale St",37.789756,-122.394643,3624,"Subscriber",1977,"Male"
958,"2018-02-05 14:38:07.9590","2018-02-05 14:54:06.8370",59,"S Van Ness Ave at Market St",37.774814,-122.418954,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,3651,"Subscriber",1984,"Female"
960,"2018-02-05 14:38:03.5320","2018-02-05 14:54:04.2120",59,"S Van Ness Ave at Market St",37.774814,-122.418954,47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,1226,"Subscriber",1971,"Male"
251,"2018-02-05 14:49:41.9780","2018-02-05 14:53:53.1740",223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,107,"17th St at Dolores St",37.7630152,-122.4264968,2822,"Subscriber",1979,"Male"
1238,"2018-02-05 14:33:13.0850","2018-02-05 14:53:51.8970",258,"University Ave at Oxford St",37.8723555,-122.2664467,250,"North Berkeley BART Station",37.8740141,-122.283019,1307,"Subscriber",1997,"Female"
876,"2018-02-05 14:39:10.7950","2018-02-05 14:53:47.1500",6,"The Embarcadero at Sansome St",37.80477,-122.403234,23,"The Embarcadero at Steuart St",37.791464,-122.391034,3224,"Customer","",""
290,"2018-02-05 14:48:48.8490","2018-02-05 14:53:39.1730",310,"San Fernando St at 4th St",37.335885,-121.88566,341,"Fountain Alley at S 2nd St",37.33618830029063,-121.88927650451659,429,"Subscriber",1981,"Male"
507,"2018-02-05 14:44:49.3500","2018-02-05 14:53:17.1370",230,"14th St at Mandela Pkwy",37.8107432,-122.2914153,180,"Telegraph Ave at 23rd St",37.8126783,-122.2687726,2385,"Subscriber",1979,"Male"
798,"2018-02-05 14:39:28.6750","2018-02-05 14:52:46.8940",6,"The Embarcadero at Sansome St",37.80477,-122.403234,23,"The Embarcadero at Steuart St",37.791464,-122.391034,817,"Customer","",""
236,"2018-02-05 14:48:35.2520","2018-02-05 14:52:31.9910",129,"Harrison St at 20th St",37.758862,-122.412544,139,"Garfield Square (25th St at Harrison St)",37.7510171,-122.4119009,2149,"Subscriber",1982,"Female"
593,"2018-02-05 14:42:25.5200","2018-02-05 14:52:19.2130",24,"Spear St at Folsom St",37.7896767,-122.3904285,30,"San Francisco Caltrain (Townsend St at 4th St)",37.776598,-122.395282,720,"Subscriber",1966,"Male"
676,"2018-02-05 14:40:56.7180","2018-02-05 14:52:13.6410",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,90,"Townsend St at 7th St",37.771058,-122.402717,353,"Subscriber",1968,"Male"
159,"2018-02-05 14:49:00.6440","2018-02-05 14:51:40.6290",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,34,"Father Alfred E Boeddeker Park",37.7839879,-122.412408,1441,"Customer",1990,"Other"
1870,"2018-02-05 14:20:13.9780","2018-02-05 14:51:24.9450",240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,178,"Broadway at 30th St",37.8193814,-122.2619284,3544,"Subscriber",1988,"Female"
17156,"2018-02-05 10:04:43.4570","2018-02-05 14:50:39.5620",263,"Channing Way at San Pablo Ave",37.8628271,-122.2902305,259,"Addison St at Fourth St",37.866249,-122.2993708,3324,"Customer","",""
428,"2018-02-05 14:42:44.5670","2018-02-05 14:49:52.9080",37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,20,"Subscriber",1962,"Male"
1480,"2018-02-05 14:25:07.3400","2018-02-05 14:49:47.8860",80,"Townsend St at 5th St",37.7753058,-122.39738,3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,446,"Subscriber",1991,"Male"
275,"2018-02-05 14:45:12.0120","2018-02-05 14:49:47.8200",254,"Vine St at Shattuck Ave",37.88022244590679,-122.26959228515624,244,"Shattuck Ave at Hearst Ave",37.8737917,-122.2686176,154,"Subscriber",1995,"Male"
330,"2018-02-05 14:43:31.4600","2018-02-05 14:49:01.5110",58,"Market St at 10th St",37.776619,-122.417385,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,2168,"Subscriber",1985,"Other"
280,"2018-02-05 14:44:02.9790","2018-02-05 14:48:43.6840",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,245,"Downtown Berkeley BART",37.8703477,-122.2677637,1521,"Subscriber",1993,"Male"
231,"2018-02-05 14:44:46.8650","2018-02-05 14:48:38.2930",127,"Valencia St at 21st St",37.7567083,-122.421025,109,"17th St at Valencia St",37.7633158,-122.4219039,2897,"Subscriber",1945,"Male"
1025,"2018-02-05 14:31:19.1990","2018-02-05 14:48:24.7640",97,"14th St at Mission St",37.7682646,-122.4201102,25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,3153,"Subscriber",1997,"Male"
615,"2018-02-05 14:38:00.7110","2018-02-05 14:48:16.1140",59,"S Van Ness Ave at Market St",37.774814,-122.418954,19,"Post St at Kearny St",37.788975,-122.403452,457,"Subscriber",1956,"Female"
1773,"2018-02-05 14:18:20.4730","2018-02-05 14:47:53.8870",126,"Esprit Park",37.7616343,-122.3906477,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,50,"Customer","",""
304,"2018-02-05 14:42:26.5910","2018-02-05 14:47:31.0000",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,45,"5th St at Howard St",37.781752,-122.405127,1520,"Subscriber",1984,"Male"
768,"2018-02-05 14:32:50.7150","2018-02-05 14:45:39.3080",44,"Civic Center/UN Plaza BART Station (Market St at McAllister St)",37.7810737,-122.4117382,93,"4th St at Mission Bay Blvd S",37.7704074,-122.3911984,3560,"Subscriber",1977,"Male"
395,"2018-02-05 14:38:55.3220","2018-02-05 14:45:31.2560",342,"Colin P Kelly Jr St at Townsend St (Temporary Site)",37.781382819628725,-122.3898410797119,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,1039,"Subscriber",1982,"Male"
225,"2018-02-05 14:41:37.5910","2018-02-05 14:45:23.4270",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,3577,"Subscriber",1988,"Male"
1793,"2018-02-05 14:14:52.5250","2018-02-05 14:44:45.8550",191,"Market St at 40th St",37.8305452,-122.2739367,176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,1002,"Customer",1991,"Male"
513,"2018-02-05 14:35:39.1040","2018-02-05 14:44:12.8790",197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,3167,"Subscriber",1977,"Male"
747,"2018-02-05 14:31:21.0850","2018-02-05 14:43:48.4560",248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,156,"Stanford Ave at Hollis St",37.8384435,-122.2886647,1217,"Subscriber",1987,"Female"
552,"2018-02-05 14:33:52.5130","2018-02-05 14:43:04.6740",338,"13th St at Franklin St",37.80318908113163,-122.27057933807373,338,"13th St at Franklin St",37.80318908113163,-122.27057933807373,683,"Subscriber",1975,"Male"
579,"2018-02-05 14:31:11.7500","2018-02-05 14:40:51.0640",86,"Market St at Dolores St",37.7693053,-122.4268256,4,"Cyril Magnin St at Ellis St",37.78588062694133,-122.4089150084319,920,"Subscriber",1956,"Male"
574,"2018-02-05 14:30:38.2370","2018-02-05 14:40:12.9720",90,"Townsend St at 7th St",37.771058,-122.402717,58,"Market St at 10th St",37.776619,-122.417385,2168,"Subscriber",1971,"Male"
707,"2018-02-05 14:28:01.8790","2018-02-05 14:39:49.4760",16,"Steuart St at Market St",37.79413,-122.39443,61,"Howard St at 8th St",37.7765126,-122.4113061,986,"Customer",1983,"Female"
563,"2018-02-05 14:30:00.4200","2018-02-05 14:39:24.2210",89,"Division St at Potrero Ave",37.76921786152374,-122.40764558315276,37,"2nd St at Folsom St",37.78499972833808,-122.39593561749642,2821,"Customer","",""
224,"2018-02-05 14:35:28.1240","2018-02-05 14:39:13.0590",99,"Folsom St at 15th St",37.7670373,-122.4154425,223,"16th St Mission BART Station 2",37.7647652154977,-122.42009103298186,960,"Subscriber",1948,"Male"
553,"2018-02-05 14:29:51.1550","2018-02-05 14:39:04.3170",109,"17th St at Valencia St",37.7633158,-122.4219039,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,2912,"Subscriber",1975,"Other"
828,"2018-02-05 14:24:35.7090","2018-02-05 14:38:23.7110",15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,64,"5th St at Brannan St",37.7767539,-122.3990176,1046,"Subscriber",1968,"Male"
338,"2018-02-05 14:32:39.0080","2018-02-05 14:38:17.3510",36,"Folsom St at 3rd St",37.78383,-122.39887,21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,1396,"Subscriber",1973,"Female"
624,"2018-02-05 14:26:58.5220","2018-02-05 14:37:23.4090",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,178,"Customer","",""
895,"2018-02-05 14:22:25.2990","2018-02-05 14:37:20.8810",88,"11th St at Bryant St",37.7700298,-122.4117258,24,"Spear St at Folsom St",37.7896767,-122.3904285,1879,"Subscriber",1945,"Male"
353,"2018-02-05 14:30:45.0130","2018-02-05 14:36:38.1700",21,"Montgomery St BART Station (Market St at 2nd St)",37.7896254,-122.400811,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,3041,"Subscriber",1974,"Male"
320,"2018-02-05 14:31:14.6040","2018-02-05 14:36:34.8700",324,"Union Square (Powell St at Post St)",37.788299978150825,-122.40853071212767,20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,785,"Customer",1994,"Male"
493,"2018-02-05 14:28:11.9900","2018-02-05 14:36:25.8870",249,"Russell St at College Ave",37.8584732,-122.2532529,245,"Downtown Berkeley BART",37.8703477,-122.2677637,839,"Subscriber",1966,"Male"
527,"2018-02-05 14:27:21.0700","2018-02-05 14:36:08.6480",193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,3212,"Subscriber",1963,"Male"
487,"2018-02-05 14:27:55.8350","2018-02-05 14:36:03.6590",208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,306,"Saint James Park",37.339301,-121.889937,1630,"Subscriber",1989,"Male"
323,"2018-02-05 14:30:37.9020","2018-02-05 14:36:01.0940",58,"Market St at 10th St",37.776619,-122.417385,62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,1493,"Subscriber",1985,"Male"
471,"2018-02-05 14:27:59.1720","2018-02-05 14:35:50.7500",208,"S. 4th St at San Carlos St",37.33283577967246,-121.88391208648682,306,"Saint James Park",37.339301,-121.889937,377,"Subscriber",1995,"Male"
501,"2018-02-05 14:26:15.9140","2018-02-05 14:34:37.8170",121,"Mission Playground",37.7592103,-122.4213392,141,"Valencia St at Cesar Chavez St",37.7479981,-122.4202187,2085,"Subscriber",1977,"Male"
1336,"2018-02-05 14:11:50.3160","2018-02-05 14:34:06.7730",120,"Mission Dolores Park",37.7614205,-122.4264353,98,"Valencia St at 16th St",37.765052,-122.4218661,1043,"Customer",1998,"Other"
1437,"2018-02-05 14:10:09.5010","2018-02-05 14:34:06.6210",120,"Mission Dolores Park",37.7614205,-122.4264353,98,"Valencia St at 16th St",37.765052,-122.4218661,2887,"Customer",1998,"Male"
786,"2018-02-05 14:20:42.0640","2018-02-05 14:33:48.1300",41,"Golden Gate Ave at Polk St",37.78127,-122.41874,24,"Spear St at Folsom St",37.7896767,-122.3904285,2496,"Subscriber",1966,"Male"
97,"2018-02-05 14:31:58.8790","2018-02-05 14:33:36.1020",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,3564,"Subscriber",1996,"Female"
538,"2018-02-05 14:24:20.6310","2018-02-05 14:33:18.8010",110,"17th & Folsom Street Park (17th St at Folsom St)",37.7637085,-122.4152042,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,2725,"Subscriber",1982,"Male"
655,"2018-02-05 14:20:22.9490","2018-02-05 14:31:18.7560",214,"Market St at Brockhurst St",37.8233214,-122.2757325,195,"Bay Pl at Vernon St",37.81231409135146,-122.26077854633331,3491,"Subscriber",1992,"Other"
210,"2018-02-05 14:26:52.1660","2018-02-05 14:30:23.0640",239,"Bancroft Way at Telegraph Ave",37.8688126,-122.258764,247,"Fulton St at Bancroft Way",37.8677892,-122.2658964,3507,"Subscriber",1997,"Male"
2094,"2018-02-05 13:55:21.5460","2018-02-05 14:30:16.5050",196,"Grand Ave at Perkins St",37.80889393398715,-122.25646018981932,207,"Broadway at Coronado Ave",37.8357883,-122.2516207,3582,"Customer","",""
