"duration_sec","start_time","end_time","start_station_id","start_station_name","start_station_latitude","start_station_longitude","end_station_id","end_station_name","end_station_latitude","end_station_longitude","bike_id","user_type","member_birth_year","member_gender"
414,"2018-03-14 14:58:42.6730","2018-03-14 15:05:36.8780",243,"Bancroft Way at College Ave",37.8693603,-122.2543374,245,"Downtown Berkeley BART",37.8703477,-122.2677637,3462,"Subscriber","",""
2211,"2018-03-14 14:28:26.1080","2018-03-14 15:05:17.7090",7,"Frank H Ogawa Plaza",37.8045623549303,-122.27173805236816,159,"24th St at Market St",37.8160598,-122.2782444,1262,"Subscriber",1975,"Male"
636,"2018-03-14 14:54:13.5590","2018-03-14 15:04:50.2960",296,"5th St at Virginia St",37.3259984,-121.87712,280,"San Fernando at 7th St",37.337246,-121.8830739,2124,"Subscriber",1995,"Female"
624,"2018-03-14 14:54:23.0790","2018-03-14 15:04:47.2400",127,"Valencia St at 21st St",37.7567083,-122.421025,76,"McCoppin St at Valencia St",37.77166246221617,-122.42242321372034,599,"Subscriber",1945,"Male"
456,"2018-03-14 14:56:43.6420","2018-03-14 15:04:20.1070",212,"Mosswood Park",37.8249311,-122.2604787,181,"Grand Ave at Webster St",37.8113768,-122.2651925,2316,"Subscriber",1987,"Male"
686,"2018-03-14 14:51:43.3010","2018-03-14 15:03:09.3390",238,"MLK Jr Way at University Ave",37.8717192,-122.2730677,256,"Hearst Ave at Euclid Ave",37.875111692864444,-122.26055324077606,1163,"Subscriber","",""
7649,"2018-03-14 12:54:53.4060","2018-03-14 15:02:22.9290",5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,8,"The Embarcadero at Vallejo St",37.799953,-122.398525,3494,"Customer","",""
395,"2018-03-14 14:55:47.6200","2018-03-14 15:02:22.6400",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,211,"Broadway at 40th St",37.8277573,-122.2567156,2959,"Subscriber",1960,"Female"
324,"2018-03-14 14:56:12.0510","2018-03-14 15:01:36.6180",62,"Victoria Manalo Draves Park",37.77779057034257,-122.40643188357353,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2354,"Subscriber",1978,"Male"
260,"2018-03-14 14:57:09.5220","2018-03-14 15:01:30.0470",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,211,"Broadway at 40th St",37.8277573,-122.2567156,258,"Subscriber",1979,"Male"
632,"2018-03-14 14:50:45.0460","2018-03-14 15:01:17.6810",280,"San Fernando at 7th St",37.337246,-121.8830739,296,"5th St at Virginia St",37.3259984,-121.87712,1453,"Subscriber",1994,"Female"
877,"2018-03-14 14:46:38.5280","2018-03-14 15:01:15.8190",310,"San Fernando St at 4th St",37.335885,-121.88566,296,"5th St at Virginia St",37.3259984,-121.87712,1529,"Subscriber",1993,"Male"
479,"2018-03-14 14:52:05.7410","2018-03-14 15:00:05.4340",182,"19th Street BART Station",37.8090126,-122.2682473,197,"El Embarcadero at Grand Ave",37.8088479,-122.2496799,1861,"Subscriber",1985,"Male"
256,"2018-03-14 14:55:44.6630","2018-03-14 15:00:01.4020",176,"MacArthur BART Station",37.82840997305853,-122.26631462574005,211,"Broadway at 40th St",37.8277573,-122.2567156,3096,"Subscriber",1975,"Male"
601,"2018-03-14 14:49:30.6360","2018-03-14 14:59:32.1530",6,"The Embarcadero at Sansome St",37.80477,-122.403234,6,"The Embarcadero at Sansome St",37.80477,-122.403234,2293,"Customer","",""
545,"2018-03-14 14:50:23.2700","2018-03-14 14:59:28.4120",25,"Howard St at 2nd St",37.787521780456245,-122.39740490913391,9,"Broadway at Battery St",37.79857210846256,-122.40086898207666,1753,"Subscriber",1969,"Male"
119,"2018-03-14 14:57:19.0810","2018-03-14 14:59:18.5310",153,"59th St at Horton St",37.8409452,-122.2913604,154,"Doyle St at 59th St",37.8419238,-122.2880451,3694,"Subscriber",1998,"Male"
614,"2018-03-14 14:48:31.7540","2018-03-14 14:58:46.4510",305,"Ryland Park",37.342725,-121.895617,310,"San Fernando St at 4th St",37.335885,-121.88566,1495,"Subscriber",1993,"Male"
338,"2018-03-14 14:52:36.6650","2018-03-14 14:58:15.5750",266,"Parker St at Fulton St",37.8624644,-122.2647911,240,"Haste St at Telegraph Ave",37.8660431,-122.2588044,1247,"Subscriber",1996,"Female"
616,"2018-03-14 14:46:50.0930","2018-03-14 14:57:06.6020",118,"Eureka Valley Recreation Center",37.7591769,-122.4369431,129,"Harrison St at 20th St",37.758862,-122.412544,2249,"Subscriber","",""
339,"2018-03-14 14:50:50.2550","2018-03-14 14:56:29.3080",170,"Telegraph Ave at 58th St",37.8444927,-122.261351,248,"Telegraph Ave at Ashby Ave",37.8559558,-122.2597949,1250,"Subscriber",1986,"Male"
551,"2018-03-14 14:47:10.7590","2018-03-14 14:56:22.4870",3,"Powell St BART Station (Market St at 4th St)",37.78637526861584,-122.40490436553954,59,"S Van Ness Ave at Market St",37.774814,-122.418954,2937,"Subscriber",1960,"Male"
519,"2018-03-14 14:47:40.8370","2018-03-14 14:56:20.2610",129,"Harrison St at 20th St",37.758862,-122.412544,134,"Valencia St at 24th St",37.7524278,-122.4206278,3387,"Subscriber",1989,"Female"
1290,"2018-03-14 14:34:10.8520","2018-03-14 14:55:40.9740",270,"Ninth St at Heinz Ave",37.8534894,-122.2894154,243,"Bancroft Way at College Ave",37.8693603,-122.2543374,3580,"Subscriber",1989,"Male"
2252,"2018-03-14 14:18:03.8330","2018-03-14 14:55:36.3340",20,"Mechanics Monument Plaza (Market St at Bush St)",37.7913,-122.399051,6,"The Embarcadero at Sansome St",37.80477,-122.403234,3372,"Customer","",""
424,"2018-03-14 14:47:36.9420","2018-03-14 14:54:41.0410",327,"5th St at San Salvador St",37.33203868095132,-121.8817663192749,286,"San Carlos St at 11th St",37.3364659,-121.8766132,134,"Subscriber",1990,"Male"
645,"2018-03-14 14:43:22.6400","2018-03-14 14:54:08.1480",309,"San Jose City Hall",37.337391,-121.886995,312,"San Jose Diridon Station",37.329732,-121.901782,1315,"Subscriber",1965,"Male"
182,"2018-03-14 14:50:52.3980","2018-03-14 14:53:54.8720",90,"Townsend St at 7th St",37.771058,-122.402717,67,"San Francisco Caltrain Station 2  (Townsend St at 4th St)",37.7766392,-122.3955263,2076,"Subscriber",1994,"Female"
1888,"2018-03-14 14:21:40.8700","2018-03-14 14:53:09.6380",58,"Market St at 10th St",37.776619,-122.417385,58,"Market St at 10th St",37.776619,-122.417385,2574,"Subscriber",1992,"Male"
1111,"2018-03-14 14:34:10.0490","2018-03-14 14:52:41.9230",77,"11th St at Natoma St",37.7735069,-122.4160402,17,"Embarcadero BART Station (Beale St at Market St)",37.792251,-122.397086,3444,"Subscriber",1994,"Male"
1639,"2018-03-14 14:25:17.7280","2018-03-14 14:52:36.9450",58,"Market St at 10th St",37.776619,-122.417385,15,"San Francisco Ferry Building (Harry Bridges Plaza)",37.795392,-122.394203,455,"Customer",1995,"Male"
272,"2018-03-14 14:47:51.8700","2018-03-14 14:52:24.6690",47,"4th St at Harrison St",37.78095459960753,-122.39974915981291,5,"Powell St BART Station (Market St at 5th St)",37.783899357084934,-122.40844488143921,807,"Subscriber",1985,"Male"
1610,"2018-03-14 14:25:30.6400","2018-03-14 14:52:21.3860",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,2073,"Customer","",""
1478,"2018-03-14 14:27:39.9160","2018-03-14 14:52:18.1910",186,"Lakeside Dr at 14th St",37.8013189,-122.2626418,193,"Grand Ave at Santa Clara Ave",37.8127441,-122.2472152,3271,"Customer","",""
